input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437730533.443	96115	41	4	282	w	w	varawz	 58.31	 105.43	varawz	Random	686	0	1.00
1437730533.786	96115	41	5	343	z	z	varawz	 58.31	 105.43	varawz	Random	1029	0	1.00
1437730536.501	96115	42	0	0	j	j	jaolwh	 31.53	 276.94	jaolwh	Random	0	0	1.00
1437730536.688	96115	42	1	187	a	a	jaolwh	 31.53	 276.94	jaolwh	Random	187	0	1.00
1437730536.844	96115	42	2	156	o	o	jaolwh	 31.53	 276.94	jaolwh	Random	343	0	1.00
1437730537.062	96115	42	3	218	l	l	jaolwh	 31.53	 276.94	jaolwh	Random	561	0	1.00
1437730537.624	96115	42	4	562	w	w	jaolwh	 31.53	 276.94	jaolwh	Random	1123	0	1.00
1437730538.404	96115	42	5	780	h	h	jaolwh	 31.53	 276.94	jaolwh	Random	1903	0	1.00
1437730542.085	96115	43	0	0	y	y	ynuyqx	 15.26	 417.67	ynuyqx	Random	0	0	1.00
1437730542.335	96115	43	1	250	n	n	ynuyqx	 15.26	 417.67	ynuyqx	Random	250	0	1.00
1437730543.521	96115	43	2	1185	u	u	ynuyqx	 15.26	 417.67	ynuyqx	Random	1435	0	1.00
1437730544.051	96115	43	3	531	y	y	ynuyqx	 15.26	 417.67	ynuyqx	Random	1966	0	1.00
1437730545.268	96115	43	4	1216	q	q	ynuyqx	 15.26	 417.67	ynuyqx	Random	3182	0	1.00
1437730546.017	96115	43	5	749	x	x	ynuyqx	 15.26	 417.67	ynuyqx	Random	3931	0	1.00
1437730550.509	96115	44	0	0	c	c	cxwxyz	 19.04	 276.36	cxwxyz	Random	0	0	1.00
1437730550.946	96115	44	1	437	x	x	cxwxyz	 19.04	 276.36	cxwxyz	Random	437	0	1.00
1437730551.508	96115	44	2	561	w	w	cxwxyz	 19.04	 276.36	cxwxyz	Random	998	0	1.00
1437730551.851	96115	44	3	344	x	x	cxwxyz	 19.04	 276.36	cxwxyz	Random	1342	0	1.00
1437730552.881	96115	44	4	1029	y	y	cxwxyz	 19.04	 276.36	cxwxyz	Random	2371	0	1.00
1437730553.661	96115	44	5	780	z	z	cxwxyz	 19.04	 276.36	cxwxyz	Random	3151	0	1.00
1437730557.623	96115	45	0	0	j	j	jdlwbu	 24.04	 290.47	jdlwbu	Random	0	0	1.00
1437730558.216	96115	45	1	593	d	d	jdlwbu	 24.04	 290.47	jdlwbu	Random	593	0	1.00
1437730558.465	96115	45	2	249	l	l	jdlwbu	 24.04	 290.47	jdlwbu	Random	842	0	1.00
1437730559.027	96115	45	3	562	w	w	jdlwbu	 24.04	 290.47	jdlwbu	Random	1404	0	1.00
1437730559.932	96115	45	4	905	b	b	jdlwbu	 24.04	 290.47	jdlwbu	Random	2309	0	1.00
1437730560.119	96115	45	5	187	u	u	jdlwbu	 24.04	 290.47	jdlwbu	Random	2496	0	1.00
1437730563.457	96115	46	0	0	k	k	khpzgp	 24.96	 364.61	khpzgp	Random	0	0	1.00
1437730563.74	96115	46	1	282	h	h	khpzgp	 24.96	 364.61	khpzgp	Random	282	0	1.00
1437730563.959	96115	46	2	220	p	p	khpzgp	 24.96	 364.61	khpzgp	Random	502	0	1.00
1437730564.583	96115	46	3	623	z	z	khpzgp	 24.96	 364.61	khpzgp	Random	1125	0	1.00
1437730565.643	96115	46	4	1060	g	g	khpzgp	 24.96	 364.61	khpzgp	Random	2185	0	1.00
1437730565.862	96115	46	5	219	p	p	khpzgp	 24.96	 364.61	khpzgp	Random	2404	0	1.00
1437730569.387	96115	47	0	0	h	h	hyohcy	 24.05	 438.19	hyohcy	Random	0	0	1.00
1437730569.606	96115	47	1	218	y	y	hyohcy	 24.05	 438.19	hyohcy	Random	218	0	1.00
1437730570.23	96115	47	2	624	o	o	hyohcy	 24.05	 438.19	hyohcy	Random	842	0	1.00
1437730570.448	96115	47	3	218	h	h	hyohcy	 24.05	 438.19	hyohcy	Random	1060	0	1.00
1437730571.665	96115	47	4	1217	c	c	hyohcy	 24.05	 438.19	hyohcy	Random	2277	0	1.00
1437730571.883	96115	47	5	218	y	y	hyohcy	 24.05	 438.19	hyohcy	Random	2495	0	1.00
1437730575.284	96115	48	0	0	o	o	ophxwt	 27.47	 371.19	ophxwt	Random	0	0	1.00
1437730575.471	96115	48	1	187	p	p	ophxwt	 27.47	 371.19	ophxwt	Random	187	0	1.00
1437730575.783	96115	48	2	312	h	h	ophxwt	 27.47	 371.19	ophxwt	Random	499	0	1.00
1437730576.875	96115	48	3	1092	x	x	ophxwt	 27.47	 371.19	ophxwt	Random	1591	0	1.00
1437730577.219	96115	48	4	344	w	w	ophxwt	 27.47	 371.19	ophxwt	Random	1935	0	1.00
1437730577.468	96115	48	5	249	t	t	ophxwt	 27.47	 371.19	ophxwt	Random	2184	0	1.00
1437730580.994	96115	49	0	0	b	b	bsrpqj	 15.38	 696.05	bsrpqj	Random	0	0	1.00
1437730581.212	96115	49	1	217	s	s	bsrpqj	 15.38	 696.05	bsrpqj	Random	217	0	1.00
1437730581.68	96115	49	2	469	r	r	bsrpqj	 15.38	 696.05	bsrpqj	Random	686	0	1.00
1437730582.803	96115	49	3	1123	p	p	bsrpqj	 15.38	 696.05	bsrpqj	Random	1809	0	1.00
1437730584.644	96115	49	4	1841	q	q	bsrpqj	 15.38	 696.05	bsrpqj	Random	3650	0	1.00
1437730584.894	96115	49	5	250	j	j	bsrpqj	 15.38	 696.05	bsrpqj	Random	3900	0	1.00
