input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440673762.487	554712	39	3	812	x	x	nwmxxf	 35.63	 285.69	nwmxxf	Random	1279	0	1.00
1440673762.643	554712	39	4	156	x	x	nwmxxf	 35.63	 285.69	nwmxxf	Random	1435	0	1.00
1440673762.892	554712	39	5	249	f	f	nwmxxf	 35.63	 285.69	nwmxxf	Random	1684	0	1.00
1440673764.985	554712	40	0	0	b	b	blpsdt	 26.35	 658.44	blpsdt	Random	0	0	1.00
1440673765.109	554712	40	1	124	l	l	blpsdt	 26.35	 658.44	blpsdt	Random	124	0	1.00
1440673766.732	554712	40	2	1623	p	p	blpsdt	 26.35	 658.44	blpsdt	Random	1747	0	1.00
1440673766.857	554712	40	3	125	s	s	blpsdt	 26.35	 658.44	blpsdt	Random	1872	0	1.00
1440673766.95	554712	40	4	93	d	d	blpsdt	 26.35	 658.44	blpsdt	Random	1965	0	1.00
1440673767.262	554712	40	5	312	t	t	blpsdt	 26.35	 658.44	blpsdt	Random	2277	0	1.00
1440673770.569	554712	41	0	0	b	b	bsrpqj	 11.73	 344.40	bsrpqj	Random	0	0	0.60
1440673770.725	554712	41	1	155	s	s	bsrpqj	 11.73	 344.40	bsrpqj	Random	155	0	0.60
1440673771.037	554712	41	2	312	r	r	bsrpqj	 11.73	 344.40	bsrpqj	Random	467	0	0.60
1440673772.098	554712	41	3	1062	p	p	bsrpqj	 11.73	 344.40	bsrpqj	Random	1529	0	0.60
1440673773.003	554712	41	4	905	g	g	bsrpqj	 11.73	 344.40	bsrpqj	Random	2434	0	0.60
1440673773.721	554712	41	5	717	j	j	bsrpqj	 11.73	 344.40	bsrpqj	Random	3151	0	0.60
1440673774.594	554712	41	6	874		BackSpace	bsrpqj	 11.73	 344.40	bsrpqj	Random	4025	0	0.60
1440673774.75	554712	41	7	155		BackSpace	bsrpqj	 11.73	 344.40	bsrpqj	Random	4180	0	0.60
1440673775.374	554712	41	8	625	q	q	bsrpqj	 11.73	 344.40	bsrpqj	Random	4805	0	0.60
1440673775.686	554712	41	9	312	j	j	bsrpqj	 11.73	 344.40	bsrpqj	Random	5117	0	0.60
1440673778.463	554712	42	0	0	b	b	bnadtc	 40.08	 102.46	bnadtc	Random	0	0	1.00
1440673778.775	554712	42	1	312	n	n	bnadtc	 40.08	 102.46	bnadtc	Random	312	0	1.00
1440673778.9	554712	42	2	125	a	a	bnadtc	 40.08	 102.46	bnadtc	Random	437	0	1.00
1440673779.212	554712	42	3	311	d	d	bnadtc	 40.08	 102.46	bnadtc	Random	748	0	1.00
1440673779.586	554712	42	4	374	t	t	bnadtc	 40.08	 102.46	bnadtc	Random	1122	0	1.00
1440673779.961	554712	42	5	375	c	c	bnadtc	 40.08	 102.46	bnadtc	Random	1497	0	1.00
1440673783.861	554712	43	0	0	x	x	xlndns	 22.63	 524.89	xlndns	Random	0	0	1.00
1440673784.578	554712	43	1	717	l	l	xlndns	 22.63	 524.89	xlndns	Random	717	0	1.00
1440673784.703	554712	43	2	125	n	n	xlndns	 22.63	 524.89	xlndns	Random	842	0	1.00
1440673786.076	554712	43	3	1372	d	d	xlndns	 22.63	 524.89	xlndns	Random	2214	0	1.00
1440673786.294	554712	43	4	218	n	n	xlndns	 22.63	 524.89	xlndns	Random	2432	0	1.00
1440673786.513	554712	43	5	219	s	s	xlndns	 22.63	 524.89	xlndns	Random	2651	0	1.00
1440673789.289	554712	44	0	0	z	z	zfcspx	 18.86	 385.43	zfcspx	Random	0	0	1.00
1440673789.789	554712	44	1	500	f	f	zfcspx	 18.86	 385.43	zfcspx	Random	500	0	1.00
1440673790.319	554712	44	2	529	c	c	zfcspx	 18.86	 385.43	zfcspx	Random	1029	0	1.00
1440673791.505	554712	44	3	1187	s	s	zfcspx	 18.86	 385.43	zfcspx	Random	2216	0	1.00
1440673792.316	554712	44	4	810	p	p	zfcspx	 18.86	 385.43	zfcspx	Random	3026	0	1.00
1440673792.472	554712	44	5	156	x	x	zfcspx	 18.86	 385.43	zfcspx	Random	3182	0	1.00
1440673795.623	554712	45	0	0	o	o	odcdpu	 39.19	 140.69	odcdpu	Random	0	0	1.00
1440673795.748	554712	45	1	125	d	d	odcdpu	 39.19	 140.69	odcdpu	Random	125	0	1.00
1440673796.029	554712	45	2	281	c	c	odcdpu	 39.19	 140.69	odcdpu	Random	406	0	1.00
1440673796.53	554712	45	3	501	d	d	odcdpu	 39.19	 140.69	odcdpu	Random	907	0	1.00
1440673796.904	554712	45	4	374	p	p	odcdpu	 39.19	 140.69	odcdpu	Random	1281	0	1.00
1440673797.154	554712	45	5	250	u	u	odcdpu	 39.19	 140.69	odcdpu	Random	1531	0	1.00
1440673799.65	554712	46	0	0	j	j	jaolwh	 44.78	 241.72	jaolwh	Random	0	0	1.00
1440673799.775	554712	46	1	125	a	a	jaolwh	 44.78	 241.72	jaolwh	Random	125	0	1.00
1440673799.962	554712	46	2	186	o	o	jaolwh	 44.78	 241.72	jaolwh	Random	311	0	1.00
1440673800.211	554712	46	3	249	l	l	jaolwh	 44.78	 241.72	jaolwh	Random	560	0	1.00
1440673800.898	554712	46	4	687	w	w	jaolwh	 44.78	 241.72	jaolwh	Random	1247	0	1.00
1440673800.991	554712	46	5	93	h	h	jaolwh	 44.78	 241.72	jaolwh	Random	1340	0	1.00
1440673802.988	554712	47	0	0	v	v	vtljjo	 43.70	 174.45	vtljjo	Random	0	0	1.00
1440673803.3	554712	47	1	312	t	t	vtljjo	 43.70	 174.45	vtljjo	Random	312	0	1.00
1440673803.425	554712	47	2	125	l	l	vtljjo	 43.70	 174.45	vtljjo	Random	437	0	1.00
1440673803.987	554712	47	3	562	j	j	vtljjo	 43.70	 174.45	vtljjo	Random	999	0	1.00
1440673804.174	554712	47	4	187	j	j	vtljjo	 43.70	 174.45	vtljjo	Random	1186	0	1.00
1440673804.361	554712	47	5	187	o	o	vtljjo	 43.70	 174.45	vtljjo	Random	1373	0	1.00
1440673806.077	554712	48	0	0	k	k	jkgaqe	 13.45	 530.59	jkgaqe	Random	0	0	0.75
1440673806.919	554712	48	1	842		BackSpace	jkgaqe	 13.45	 530.59	jkgaqe	Random	842	0	0.75
1440673807.263	554712	48	2	344	j	j	jkgaqe	 13.45	 530.59	jkgaqe	Random	1186	0	0.75
1440673807.356	554712	48	3	93	k	k	jkgaqe	 13.45	 530.59	jkgaqe	Random	1279	0	0.75
1440673808.948	554712	48	4	1592	g	g	jkgaqe	 13.45	 530.59	jkgaqe	Random	2871	0	0.75
1440673809.041	554712	48	5	92	a	a	jkgaqe	 13.45	 530.59	jkgaqe	Random	2963	0	0.75
1440673809.665	554712	48	6	625	q	q	jkgaqe	 13.45	 530.59	jkgaqe	Random	3588	0	0.75
1440673810.539	554712	48	7	874	e	e	jkgaqe	 13.45	 530.59	jkgaqe	Random	4462	0	0.75
1440673812.224	554712	49	0	0	h	h	hyohcy	 25.31	 366.71	hyohcy	Random	0	0	1.00
1440673812.317	554712	49	1	92	y	y	hyohcy	 25.31	 366.71	hyohcy	Random	92	0	1.00
1440673812.692	554712	49	2	375	o	o	hyohcy	 25.31	 366.71	hyohcy	Random	467	0	1.00
1440673813.596	554712	49	3	904	h	h	hyohcy	 25.31	 366.71	hyohcy	Random	1371	0	1.00
1440673814.408	554712	49	4	813	c	c	hyohcy	 25.31	 366.71	hyohcy	Random	2184	0	1.00
1440673814.595	554712	49	5	187	y	y	hyohcy	 25.31	 366.71	hyohcy	Random	2371	0	1.00
