input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438251056.7	106194	13	32	499	Shift_R	Shift_R	Can you uogkww help me here?	 37.76	 219.73	Can you uogkww help me here?	Mix	8268	0	0.82
1438251057.012	106194	13	33	312	?	question	Can you uogkww help me here?	 37.76	 219.73	Can you uogkww help me here?	Mix	8580	0	0.82
1438251057.886	106194	14	0	0	Shift_R	Shift_R	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	0	0	0.98
1438251058.135	106194	14	1	249	P	P	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	249	0	0.98
1438251058.322	106194	14	2	187	l	l	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	436	0	0.98
1438251058.354	106194	14	3	32	e	e	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	468	0	0.98
1438251058.51	106194	14	4	156	a	a	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	624	0	0.98
1438251058.603	106194	14	5	93	s	s	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	717	0	0.98
1438251058.728	106194	14	6	125	e	e	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	842	0	0.98
1438251058.853	106194	14	7	125	_	space	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	967	0	0.98
1438251059.04	106194	14	8	187	c	c	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	1154	0	0.98
1438251059.258	106194	14	9	217	a	a	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	1371	0	0.98
1438251059.29	106194	14	10	33	l	l	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	1404	0	0.98
1438251059.446	106194	14	11	156	l	l	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	1560	0	0.98
1438251059.726	106194	14	12	280	_	space	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	1840	0	0.98
1438251060.163	106194	14	13	437	v	v	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	2277	0	0.98
1438251060.382	106194	14	14	219	r	r	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	2496	0	0.98
1438251060.818	106194	14	15	436	u	u	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	2932	0	0.98
1438251061.006	106194	14	16	188	t	t	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	3120	0	0.98
1438251061.318	106194	14	17	312	a	a	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	3432	0	0.98
1438251061.536	106194	14	18	218	a	a	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	3650	0	0.98
1438251061.661	106194	14	19	125	_	space	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	3775	0	0.98
1438251061.786	106194	14	20	125	t	t	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	3900	0	0.98
1438251061.879	106194	14	21	93	o	o	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	3993	0	0.98
1438251062.066	106194	14	22	187	m	m	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	4180	0	0.98
1438251062.222	106194	14	23	155	o	o	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	4335	0	0.98
1438251062.285	106194	14	24	64	r	r	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	4399	0	0.98
1438251062.472	106194	14	25	186	r	r	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	4585	0	0.98
1438251062.597	106194	14	26	125	o	o	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	4710	0	0.98
1438251062.722	106194	14	27	125	w	w	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	4835	0	0.98
1438251063.002	106194	14	28	281	_	space	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	5116	0	0.98
1438251063.158	106194	14	29	156	i	i	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	5272	0	0.98
1438251063.252	106194	14	30	94	f	f	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	5366	0	0.98
1438251063.377	106194	14	31	125	_	space	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	5491	0	0.98
1438251063.533	106194	14	32	156	p	p	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	5647	0	0.98
1438251063.689	106194	14	33	155	o	o	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	5802	0	0.98
1438251063.783	106194	14	34	95	s	s	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	5897	0	0.98
1438251063.939	106194	14	35	155	s	s	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	6052	0	0.98
1438251064.032	106194	14	36	94	i	i	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	6146	0	0.98
1438251064.157	106194	14	37	125	b	b	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	6271	0	0.98
1438251064.251	106194	14	38	94	l	l	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	6365	0	0.98
1438251064.407	106194	14	39	156	e	e	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	6521	0	0.98
1438251065.031	106194	14	40	623	.	period	Please call vrutaa tomorrow if possible.	 65.51	 113.81	Please call vrutaa tomorrow if possible.	Mix	7144	0	0.98
1438251065.779	106194	15	0	0	Shift_R	Shift_R	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	0	0	0.91
1438251066.091	106194	15	1	312	I	I	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	312	0	0.91
1438251066.31	106194	15	2	218	_	space	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	530	0	0.91
1438251066.528	106194	15	3	219	w	w	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	749	0	0.91
1438251066.715	106194	15	4	186	a	a	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	935	0	0.91
1438251066.84	106194	15	5	125	s	s	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	1060	0	0.91
1438251066.996	106194	15	6	157	_	space	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	1217	0	0.91
1438251067.215	106194	15	7	218	p	p	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	1435	0	0.91
1438251067.371	106194	15	8	157	l	l	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	1592	0	0.91
1438251067.464	106194	15	9	92	a	a	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	1684	0	0.91
1438251067.589	106194	15	10	125	n	n	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	1809	0	0.91
1438251067.745	106194	15	11	156	n	n	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	1965	0	0.91
1438251067.87	106194	15	12	125	i	i	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	2090	0	0.91
1438251068.026	106194	15	13	156	n	n	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	2246	0	0.91
1438251068.151	106194	15	14	125	g	g	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	2371	0	0.91
1438251068.307	106194	15	15	156	_	space	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	2527	0	0.91
1438251068.868	106194	15	16	561	d	d	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	3088	0	0.91
1438251069.118	106194	15	17	250	a	a	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	3338	0	0.91
1438251069.461	106194	15	18	343	w	w	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	3681	0	0.91
1438251069.742	106194	15	19	282	e	e	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	3963	0	0.91
1438251070.054	106194	15	20	311		BackSpace	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	4274	0	0.91
1438251070.366	106194	15	21	312	u	u	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	4586	0	0.91
1438251070.771	106194	15	22	405	v	v	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	4991	0	0.91
1438251070.99	106194	15	23	219	a	a	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	5210	0	0.91
1438251071.146	106194	15	24	156	_	space	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	5366	0	0.91
1438251071.333	106194	15	25	187	t	t	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	5553	0	0.91
1438251071.395	106194	15	26	62	o	o	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	5615	0	0.91
1438251071.583	106194	15	27	188	_	space	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	5803	0	0.91
1438251071.676	106194	15	28	94	a	a	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	5897	0	0.91
1438251071.863	106194	15	29	186	t	t	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	6083	0	0.91
1438251072.019	106194	15	30	157	t	t	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	6240	0	0.91
1438251072.207	106194	15	31	187	e	e	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	6427	0	0.91
1438251072.331	106194	15	32	125	n	n	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	6552	0	0.91
1438251072.456	106194	15	33	125	d	d	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	6677	0	0.91
1438251072.924	106194	15	34	467	.	period	I was planning dawuva to attend.	 52.07	 109.88	I was planning dawuva to attend.	Mix	7144	0	0.91
1438251073.611	106194	16	0	0	Shift_R	Shift_R	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	0	0	0.96
1438251073.829	106194	16	1	217	T	T	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	217	0	0.96
1438251074.11	106194	16	2	281	h	h	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	498	0	0.96
1438251074.141	106194	16	3	31	a	a	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	529	0	0.96
1438251074.266	106194	16	4	125	n	n	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	654	0	0.96
1438251074.422	106194	16	5	156	k	k	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	810	0	0.96
1438251074.515	106194	16	6	94	s	s	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	904	0	0.96
1438251074.64	106194	16	7	125	_	space	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	1029	0	0.96
1438251075.108	106194	16	8	467	g	g	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	1496	0	0.96
1438251075.264	106194	16	9	156	o	o	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	1652	0	0.96
1438251075.389	106194	16	10	125	o	o	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	1777	0	0.96
1438251075.514	106194	16	11	125	d	d	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	1902	0	0.96
1438251075.67	106194	16	12	157	_	space	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	2059	0	0.96
1438251076.2	106194	16	13	529	j	j	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	2588	0	0.96
1438251076.575	106194	16	14	375	v	v	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	2963	0	0.96
1438251077.136	106194	16	15	561	h	h	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	3524	0	0.96
1438251077.511	106194	16	16	375	s	s	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	3899	0	0.96
1438251077.635	106194	16	17	124	l	l	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	4023	0	0.96
1438251078.665	106194	16	18	1030	b	b	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	5053	0	0.96
1438251078.915	106194	16	19	250	_	space	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	5303	0	0.96
1438251079.102	106194	16	20	187	j	j	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	5490	0	0.96
1438251079.227	106194	16	21	125	o	o	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	5615	0	0.96
1438251079.663	106194	16	22	437	b	b	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	6052	0	0.96
1438251080.163	106194	16	23	500	.	period	Thanks good jvhslb job.	 40.29	 226.58	Thanks good jvhslb job.	Mix	6552	0	0.96
1438251081.005	106194	17	0	0	Shift_R	Shift_R	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	0	0	0.92
1438251081.161	106194	17	1	155	T	T	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	155	0	0.92
1438251081.411	106194	17	2	250	h	h	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	405	0	0.92
1438251081.504	106194	17	3	93	r	r	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	498	0	0.92
1438251081.598	106194	17	4	94	u	u	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	592	0	0.92
1438251082.097	106194	17	5	499	s	s	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	1091	0	0.92
1438251082.284	106194	17	6	187	d	d	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	1278	0	0.92
1438251082.44	106194	17	7	156	a	a	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	1434	0	0.92
1438251082.534	106194	17	8	94	y	y	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	1528	0	0.92
1438251082.721	106194	17	9	187	_	space	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	1715	0	0.92
1438251082.908	106194	17	10	187	w	w	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	1902	0	0.92
1438251083.033	106194	17	11	125	o	o	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	2027	0	0.92
1438251083.283	106194	17	12	250	k	k	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	2277	0	0.92
1438251083.719	106194	17	13	436		BackSpace	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	2713	0	0.92
1438251084.094	106194	17	14	375	r	r	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	3088	0	0.92
1438251084.187	106194	17	15	93	k	k	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	3181	0	0.92
1438251084.343	106194	17	16	156	s	s	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	3337	0	0.92
1438251084.468	106194	17	17	125	_	space	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	3462	0	0.92
1438251084.874	106194	17	18	406	u	u	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	3868	0	0.92
1438251085.061	106194	17	19	187	c	c	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	4055	0	0.92
1438251085.498	106194	17	20	437	h	h	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	4492	0	0.92
1438251085.872	106194	17	21	374	e	e	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	4866	0	0.92
1438251086.122	106194	17	22	250	d	d	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	5116	0	0.92
1438251086.278	106194	17	23	157	t	t	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	5273	0	0.92
1438251086.496	106194	17	24	217	_	space	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	5490	0	0.92
1438251086.871	106194	17	25	375	b	b	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	5865	0	0.92
1438251086.964	106194	17	26	93	e	e	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	5958	0	0.92
1438251087.151	106194	17	27	187	t	t	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	6145	0	0.92
1438251087.775	106194	17	28	624	t	t	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	6769	0	0.92
1438251087.994	106194	17	29	219	e	e	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	6988	0	0.92
1438251088.119	106194	17	30	125	r	r	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	7113	0	0.92
1438251088.306	106194	17	31	187	_	space	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	7300	0	0.92
1438251088.524	106194	17	32	218	f	f	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	7518	0	0.92
1438251088.618	106194	17	33	94	o	o	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	7612	0	0.92
1438251088.711	106194	17	34	93	r	r	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	7705	0	0.92
1438251088.805	106194	17	35	94	_	space	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	7799	0	0.92
1438251088.961	106194	17	36	156	m	m	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	7955	0	0.92
1438251089.055	106194	17	37	94	e	e	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	8049	0	0.92
1438251089.647	106194	17	38	592	.	period	Thrusday works uchedt better for me.	 48.61	 145.02	Thrusday works uchedt better for me.	Mix	8641	0	0.92
1438251090.303	106194	18	0	0	Shift_R	Shift_R	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	0	0	0.97
1438251090.521	106194	18	1	217	T	T	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	217	0	0.97
1438251090.771	106194	18	2	250	h	h	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	467	0	0.97
1438251090.864	106194	18	3	94	a	a	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	561	0	0.97
1438251090.989	106194	18	4	125	n	n	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	686	0	0.97
1438251091.114	106194	18	5	125	k	k	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	811	0	0.97
1438251091.207	106194	18	6	93	s	s	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	904	0	0.97
1438251091.332	106194	18	7	125	_	space	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	1029	0	0.97
1438251091.457	106194	18	8	125	f	f	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	1154	0	0.97
1438251091.519	106194	18	9	62	o	o	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	1216	0	0.97
1438251091.644	106194	18	10	125	r	r	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	1341	0	0.97
1438251091.769	106194	18	11	125	_	space	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	1466	0	0.97
1438251092.206	106194	18	12	437	v	v	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	1903	0	0.97
1438251092.549	106194	18	13	343	w	w	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	2246	0	0.97
1438251093.173	106194	18	14	624	m	m	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	2870	0	0.97
1438251093.672	106194	18	15	498	b	b	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	3368	0	0.97
1438251093.922	106194	18	16	250	q	q	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	3618	0	0.97
1438251094.109	106194	18	17	187	q	q	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	3805	0	0.97
1438251094.265	106194	18	18	157	_	space	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	3962	0	0.97
1438251094.639	106194	18	19	373	y	y	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	4335	0	0.97
1438251094.795	106194	18	20	157	o	o	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	4492	0	0.97
1438251094.827	106194	18	21	31	u	u	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	4523	0	0.97
1438251094.92	106194	18	22	94	r	r	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	4617	0	0.97
1438251095.076	106194	18	23	156	_	space	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	4773	0	0.97
1438251095.201	106194	18	24	125	c	c	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	4898	0	0.97
1438251095.263	106194	18	25	62	o	o	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	4960	0	0.97
1438251095.451	106194	18	26	188	n	n	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	5148	0	0.97
1438251095.575	106194	18	27	124	c	c	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	5272	0	0.97
1438251095.763	106194	18	28	188	e	e	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	5460	0	0.97
1438251095.856	106194	18	29	92	r	r	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	5552	0	0.97
1438251095.95	106194	18	30	95	n	n	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	5647	0	0.97
1438251096.636	106194	18	31	685	.	period	Thanks for vwmbqq your concern.	 56.85	 162.23	Thanks for vwmbqq your concern.	Mix	6332	0	0.97
1438251097.447	106194	19	0	0	Shift_R	Shift_R	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	0	0	0.98
1438251097.697	106194	19	1	250	W	W	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	250	0	0.98
1438251097.853	106194	19	2	155	e	e	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	405	0	0.98
1438251097.978	106194	19	3	125	_	space	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	530	0	0.98
1438251098.165	106194	19	4	187	n	n	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	717	0	0.98
1438251098.227	106194	19	5	62	e	e	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	779	0	0.98
1438251098.383	106194	19	6	156	e	e	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	935	0	0.98
1438251098.602	106194	19	7	219	d	d	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	1154	0	0.98
1438251098.695	106194	19	8	93	_	space	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	1247	0	0.98
1438251098.82	106194	19	9	125	t	t	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	1372	0	0.98
1438251098.914	106194	19	10	95	o	o	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	1467	0	0.98
1438251099.039	106194	19	11	125	_	space	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	1592	0	0.98
1438251099.132	106194	19	12	92	t	t	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	1684	0	0.98
1438251099.319	106194	19	13	187	a	a	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	1871	0	0.98
1438251099.351	106194	19	14	33	l	l	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	1904	0	0.98
1438251099.475	106194	19	15	123	k	k	We need to talk odcdpu about this month.	 61.22	 151.82	We need to talk odcdpu about this month.	Mix	2027	0	0.98
