input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439988484.856	372392	12	2	125	h	h	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	280	0	0.96
1439988484.949	372392	12	3	93	a	a	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	373	0	0.96
1439988485.105	372392	12	4	156	t	t	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	529	0	0.96
1439988485.136	372392	12	5	31	_	space	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	560	0	0.96
1439988485.261	372392	12	6	125	w	w	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	685	0	0.96
1439988485.355	372392	12	7	94	o	o	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	779	0	0.96
1439988485.511	372392	12	8	156	u	u	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	935	0	0.96
1439988485.729	372392	12	9	219	l	l	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	1154	0	0.96
1439988485.792	372392	12	10	63	d	d	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	1217	0	0.96
1439988485.854	372392	12	11	62	_	space	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	1279	0	0.96
1439988486.416	372392	12	12	561	q	q	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	1840	0	0.96
1439988486.915	372392	12	13	499	j	j	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	2339	0	0.96
1439988487.102	372392	12	14	187	r	r	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	2526	0	0.96
1439988487.445	372392	12	15	343	p	p	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	2869	0	0.96
1439988487.664	372392	12	16	219	g	g	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	3088	0	0.96
1439988487.851	372392	12	17	188	t	t	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	3276	0	0.96
1439988487.913	372392	12	18	62	_	space	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	3338	0	0.96
1439988488.256	372392	12	19	342	b	b	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	3680	0	0.96
1439988488.319	372392	12	20	63	e	e	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	3743	0	0.96
1439988488.381	372392	12	21	62	_	space	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	3805	0	0.96
1439988488.537	372392	12	22	156	g	g	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	3961	0	0.96
1439988488.818	372392	12	23	282	r	r	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	4243	0	0.96
1439988489.442	372392	12	24	623	e	e	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	4866	0	0.96
1439988489.567	372392	12	25	125	a	a	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	4991	0	0.96
1439988489.754	372392	12	26	187	t	t	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	5178	0	0.96
1439988490.472	372392	12	27	718	.	period	That would qjrpgt be great.	 52.92	 183.66	That would qjrpgt be great.	Mix	5896	0	0.96
1439988493.186	372392	13	0	0	Shift_L	Shift_L	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	0	0	0.92
1439988493.872	372392	13	1	685	K	K	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	685	0	0.92
1439988494.06	372392	13	2	188	e	e	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	873	0	0.92
1439988494.309	372392	13	3	249	e	e	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	1122	0	0.92
1439988494.403	372392	13	4	95	p	p	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	1217	0	0.92
1439988494.559	372392	13	5	155	_	space	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	1372	0	0.92
1439988494.715	372392	13	6	156	m	m	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	1528	0	0.92
1439988494.777	372392	13	7	62	e	e	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	1590	0	0.92
1439988494.871	372392	13	8	94	_	space	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	1684	0	0.92
1439988495.027	372392	13	9	156	o	o	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	1840	0	0.92
1439988495.276	372392	13	10	249	a	a	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	2089	0	0.92
1439988495.464	372392	13	11	188	h	h	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	2277	0	0.92
1439988495.807	372392	13	12	343	p	p	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	2620	0	0.92
1439988496.056	372392	13	13	249	n	n	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	2869	0	0.92
1439988496.244	372392	13	14	188	h	h	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	3057	0	0.92
1439988496.368	372392	13	15	124	_	space	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	3181	0	0.92
1439988496.524	372392	13	16	156	p	p	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	3337	0	0.92
1439988496.712	372392	13	17	188	o	o	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	3525	0	0.92
1439988496.805	372392	13	18	93	s	s	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	3618	0	0.92
1439988496.93	372392	13	19	125	t	t	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	3743	0	0.92
1439988497.117	372392	13	20	187	e	e	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	3930	0	0.92
1439988497.273	372392	13	21	156	d	d	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	4086	0	0.92
1439988497.46	372392	13	22	187	Shift_L	Shift_L	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	4273	0	0.92
1439988497.71	372392	13	23	250	!	exclam	Keep me oahpnh posted!	 55.72	 124.31	Keep me oahpnh posted!	Mix	4523	0	0.92
1439988502.796	372392	14	0	0	Shift_L	Shift_L	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	0	0	0.84
1439988502.889	372392	14	1	92	I	I	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	92	0	0.84
1439988503.045	372392	14	2	157	_	space	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	249	0	0.84
1439988503.201	372392	14	3	155	h	h	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	404	0	0.84
1439988503.42	372392	14	4	220	p	p	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	624	0	0.84
1439988503.95	372392	14	5	530		BackSpace	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	1154	0	0.84
1439988504.075	372392	14	6	125	o	o	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	1279	0	0.84
1439988504.262	372392	14	7	187	p	p	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	1466	0	0.84
1439988504.356	372392	14	8	93	e	e	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	1559	0	0.84
1439988504.449	372392	14	9	93	_	space	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	1652	0	0.84
1439988504.574	372392	14	10	125	y	y	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	1777	0	0.84
1439988504.761	372392	14	11	187	o	o	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	1964	0	0.84
1439988504.917	372392	14	12	157	u	u	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	2121	0	0.84
1439988505.011	372392	14	13	93	_	space	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	2214	0	0.84
1439988505.167	372392	14	14	157	o	o	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	2371	0	0.84
1439988505.354	372392	14	15	187	x	x	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	2558	0	0.84
1439988505.697	372392	14	16	343	c	c	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	2901	0	0.84
1439988506.072	372392	14	17	375		BackSpace	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	3276	0	0.84
1439988506.321	372392	14	18	249	b	b	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	3525	0	0.84
1439988506.415	372392	14	19	93	c	c	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	3618	0	0.84
1439988506.852	372392	14	20	437	q	q	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	4055	0	0.84
1439988507.132	372392	14	21	280	h	h	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	4335	0	0.84
1439988507.351	372392	14	22	220	_	space	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	4555	0	0.84
1439988507.444	372392	14	23	93	a	a	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	4648	0	0.84
1439988507.569	372392	14	24	125	r	r	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	4773	0	0.84
1439988507.725	372392	14	25	155	e	e	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	4928	0	0.84
1439988507.756	372392	14	26	32	_	space	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	4960	0	0.84
1439988507.881	372392	14	27	125	f	f	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	5085	0	0.84
1439988508.037	372392	14	28	155	e	e	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	5240	0	0.84
1439988508.193	372392	14	29	157	e	e	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	5397	0	0.84
1439988508.224	372392	14	30	30	l	l	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	5427	0	0.84
1439988508.38	372392	14	31	157	i	i	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	5584	0	0.84
1439988508.536	372392	14	32	156	n	n	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	5740	0	0.84
1439988508.599	372392	14	33	62	g	g	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	5802	0	0.84
1439988508.661	372392	14	34	63	_	space	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	5865	0	0.84
1439988508.755	372392	14	35	94	b	b	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	5959	0	0.84
1439988508.848	372392	14	36	93	e	e	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	6052	0	0.84
1439988509.004	372392	14	37	155	t	t	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	6207	0	0.84
1439988509.098	372392	14	38	95	t	t	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	6302	0	0.84
1439988509.285	372392	14	39	187	e	e	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	6489	0	0.84
1439988509.41	372392	14	40	125	r	r	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	6614	0	0.84
1439988509.722	372392	14	41	311	-	minus	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	6925	0	0.84
1439988510.096	372392	14	42	374		BackSpace	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	7299	0	0.84
1439988510.284	372392	14	43	188	.	period	I hope you oxbcqh are feeling better.	 57.70	 107.49	I hope you oxbcqh are feeling better.	Mix	7487	0	0.84
1439988513.06	372392	15	0	0	Shift_L	Shift_L	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	0	0	0.92
1439988513.154	372392	15	1	94	I	I	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	94	0	0.92
1439988513.341	372392	15	2	187	s	s	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	281	0	0.92
1439988513.497	372392	15	3	156	_	space	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	437	0	0.92
1439988513.622	372392	15	4	125	s	s	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	562	0	0.92
1439988513.716	372392	15	5	94	h	h	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	656	0	0.92
1439988513.84	372392	15	6	123	e	e	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	779	0	0.92
1439988513.903	372392	15	7	64	_	space	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	843	0	0.92
1439988514.152	372392	15	8	249	x	x	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	1092	0	0.92
1439988514.683	372392	15	9	531	l	l	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	1623	0	0.92
1439988514.932	372392	15	10	248	n	n	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	1871	0	0.92
1439988515.213	372392	15	11	282	d	d	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	2153	0	0.92
1439988515.369	372392	15	12	156	n	n	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	2309	0	0.92
1439988515.806	372392	15	13	437	s	s	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	2746	0	0.92
1439988516.024	372392	15	14	217	_	space	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	2963	0	0.92
1439988516.243	372392	15	15	220	d	d	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	3183	0	0.92
1439988516.336	372392	15	16	93	o	o	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	3276	0	0.92
1439988516.524	372392	15	17	187	n	n	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	3463	0	0.92
1439988516.586	372392	15	18	63	e	e	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	3526	0	0.92
1439988516.68	372392	15	19	94	_	space	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	3620	0	0.92
1439988516.836	372392	15	20	156	y	y	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	3776	0	0.92
1439988516.898	372392	15	21	62	e	e	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	3838	0	0.92
1439988517.085	372392	15	22	187	t	t	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	4025	0	0.92
1439988517.366	372392	15	23	280	Shift_L	Shift_L	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	4305	0	0.92
1439988517.616	372392	15	24	250	?	question	Is she xlndns done yet?	 57.96	 114.89	Is she xlndns done yet?	Mix	4555	0	0.92
1439988520.548	372392	16	0	0	Shift_L	Shift_L	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	0	0	0.91
1439988520.798	372392	16	1	250	W	W	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	250	0	0.91
1439988521.048	372392	16	2	250	h	h	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	500	0	0.91
1439988521.141	372392	16	3	92	a	a	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	592	0	0.91
1439988521.297	372392	16	4	156	t	t	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	748	0	0.91
1439988521.391	372392	16	5	94	_	space	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	842	0	0.91
1439988521.516	372392	16	6	125	i	i	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	967	0	0.91
1439988521.609	372392	16	7	93	s	s	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	1060	0	0.91
1439988521.703	372392	16	8	94	_	space	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	1154	0	0.91
1439988521.921	372392	16	9	218	v	v	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	1372	0	0.91
1439988522.108	372392	16	10	187	t	t	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	1559	0	0.91
1439988522.233	372392	16	11	125	l	l	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	1684	0	0.91
1439988522.483	372392	16	12	250	j	j	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	1934	0	0.91
1439988522.608	372392	16	13	125	j	j	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	2059	0	0.91
1439988522.795	372392	16	14	187	o	o	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	2246	0	0.91
1439988522.951	372392	16	15	156	_	space	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	2402	0	0.91
1439988523.232	372392	16	16	282	t	t	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	2684	0	0.91
1439988523.294	372392	16	17	61	h	h	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	2745	0	0.91
1439988523.481	372392	16	18	187	i	i	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	2932	0	0.91
1439988523.544	372392	16	19	63	s	s	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	2995	0	0.91
1439988523.793	372392	16	20	249	Shift_L	Shift_L	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	3244	0	0.91
1439988524.043	372392	16	21	250	?	question	What is vtljjo this?	 65.25	  70.94	What is vtljjo this?	Mix	3494	0	0.91
1439988527.787	372392	17	0	0	Shift_L	Shift_L	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	0	0	0.96
1439988527.943	372392	17	1	156	H	H	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	156	0	0.96
1439988528.099	372392	17	2	156	a	a	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	312	0	0.96
1439988528.255	372392	17	3	156	v	v	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	468	0	0.96
1439988528.473	372392	17	4	218	e	e	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	686	0	0.96
1439988528.567	372392	17	5	93	_	space	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	779	0	0.96
1439988528.66	372392	17	6	94	a	a	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	873	0	0.96
1439988528.785	372392	17	7	125	_	space	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	998	0	0.96
1439988529.004	372392	17	8	219	p	p	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	1217	0	0.96
1439988529.128	372392	17	9	124	s	s	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	1341	0	0.96
1439988529.316	372392	17	10	188	r	r	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	1529	0	0.96
1439988529.534	372392	17	11	217	d	d	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	1746	0	0.96
1439988529.753	372392	17	12	220	w	w	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	1966	0	0.96
1439988529.971	372392	17	13	218	k	k	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	2184	0	0.96
1439988530.158	372392	17	14	187	_	space	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	2371	0	0.96
1439988530.501	372392	17	15	342	g	g	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	2713	0	0.96
1439988530.689	372392	17	16	188	r	r	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	2901	0	0.96
1439988530.845	372392	17	17	157	e	e	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	3058	0	0.96
1439988530.969	372392	17	18	124	a	a	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	3182	0	0.96
1439988531.125	372392	17	19	156	t	t	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	3338	0	0.96
1439988531.188	372392	17	20	63	_	space	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	3401	0	0.96
1439988531.437	372392	17	21	249	t	t	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	3650	0	0.96
1439988531.593	372392	17	22	155	r	r	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	3805	0	0.96
1439988531.656	372392	17	23	63	i	i	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	3868	0	0.96
1439988531.843	372392	17	24	187	p	p	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	4055	0	0.96
1439988532.685	372392	17	25	843	.	period	Have a psrdwk great trip.	 58.80	 148.17	Have a psrdwk great trip.	Mix	4898	0	0.96
1439988537.053	372392	18	0	0	Shift_L	Shift_L	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	0	0	0.97
1439988537.147	372392	18	1	94	P	P	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	94	0	0.97
1439988537.365	372392	18	2	218	l	l	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	312	0	0.97
1439988537.397	372392	18	3	32	e	e	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	344	0	0.97
1439988537.615	372392	18	4	218	a	a	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	562	0	0.97
1439988537.74	372392	18	5	125	s	s	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	687	0	0.97
1439988537.958	372392	18	6	217	e	e	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	904	0	0.97
1439988538.021	372392	18	7	63	_	space	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	967	0	0.97
1439988538.145	372392	18	8	125	s	s	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	1092	0	0.97
1439988538.301	372392	18	9	156	e	e	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	1248	0	0.97
1439988538.426	372392	18	10	125	n	n	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	1373	0	0.97
1439988538.52	372392	18	11	94	d	d	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	1467	0	0.97
1439988538.582	372392	18	12	62	_	space	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	1529	0	0.97
1439988538.832	372392	18	13	250	b	b	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	1779	0	0.97
1439988539.05	372392	18	14	217	n	n	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	1996	0	0.97
1439988539.206	372392	18	15	157	a	a	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	2153	0	0.97
1439988539.331	372392	18	16	125	d	d	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	2278	0	0.97
1439988539.549	372392	18	17	218	t	t	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	2496	0	0.97
1439988539.768	372392	18	18	218	v	v	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	2714	0	0.97
1439988539.83	372392	18	19	62	_	space	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	2776	0	0.97
1439988539.986	372392	18	20	157	m	m	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	2933	0	0.97
1439988540.08	372392	18	21	93	e	e	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	3026	0	0.97
1439988540.142	372392	18	22	62	_	space	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	3088	0	0.97
1439988540.236	372392	18	23	95	a	a	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	3183	0	0.97
1439988540.361	372392	18	24	125	n	n	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	3308	0	0.97
1439988540.517	372392	18	25	155	_	space	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	3463	0	0.97
1439988540.704	372392	18	26	188	e	e	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	3651	0	0.97
1439988540.797	372392	18	27	92	m	m	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	3743	0	0.97
1439988540.985	372392	18	28	188	a	a	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	3931	0	0.97
1439988541.078	372392	18	29	94	i	i	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	4025	0	0.97
1439988541.297	372392	18	30	218	l	l	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	4243	0	0.97
1439988541.577	372392	18	31	280	.	period	Please send bnadtv me an email.	 79.59	  65.43	Please send bnadtv me an email.	Mix	4523	0	0.97
