input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439303439.166	823773	9	10	125	n	n	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	1684	0	0.93
1439303439.29	823773	9	11	125	n	n	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	1809	0	0.93
1439303439.415	823773	9	12	125	i	i	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	1934	0	0.93
1439303439.478	823773	9	13	62	n	n	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	1996	0	0.93
1439303439.54	823773	9	14	63	g	g	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	2059	0	0.93
1439303439.634	823773	9	15	94	_	space	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	2153	0	0.93
1439303439.758	823773	9	16	123	t	t	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	2276	0	0.93
1439303439.821	823773	9	17	64	o	o	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	2340	0	0.93
1439303439.946	823773	9	18	125	_	space	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	2465	0	0.93
1439303440.07	823773	9	19	123	a	a	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	2588	0	0.93
1439303440.258	823773	9	20	188	t	t	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	2776	0	0.93
1439303440.382	823773	9	21	125	t	t	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	2901	0	0.93
1439303440.538	823773	9	22	156	e	e	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	3057	0	0.93
1439303440.601	823773	9	23	63	n	n	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	3120	0	0.93
1439303440.726	823773	9	24	125	d	d	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	3245	0	0.93
1439303440.975	823773	9	25	248	Shift_L	Shift_L	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	3493	0	0.93
1439303441.225	823773	9	26	250	.	period	I was planning to attend.	 76.94	  70.45	I was planning to attend.	Sentences	3743	0	0.93
1439303441.662	823773	10	0	0	Shift_L	Shift_L	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	0	0	0.77
1439303442.161	823773	10	1	499	T	T	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	499	0	0.77
1439303442.348	823773	10	2	187	h	h	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	686	0	0.77
1439303442.504	823773	10	3	156	a	a	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	842	0	0.77
1439303442.535	823773	10	4	31	n	n	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	873	0	0.77
1439303442.629	823773	10	5	94	k	k	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	967	0	0.77
1439303442.691	823773	10	6	62	s	s	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	1029	0	0.77
1439303442.816	823773	10	7	125	_	space	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	1154	0	0.77
1439303443.19	823773	10	8	374	f	f	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	1528	0	0.77
1439303443.253	823773	10	9	63	o	o	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	1591	0	0.77
1439303443.346	823773	10	10	93	r	r	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	1684	0	0.77
1439303443.44	823773	10	11	94	_	space	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	1778	0	0.77
1439303443.627	823773	10	12	187	y	y	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	1965	0	0.77
1439303443.752	823773	10	13	125	o	o	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	2090	0	0.77
1439303443.877	823773	10	14	125	u	u	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	2215	0	0.77
1439303444.033	823773	10	15	156	r	r	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	2371	0	0.77
1439303444.22	823773	10	16	187	_	space	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	2558	0	0.77
1439303444.345	823773	10	17	125	c	c	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	2683	0	0.77
1439303444.438	823773	10	18	93	o	o	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	2776	0	0.77
1439303444.532	823773	10	19	94	n	n	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	2870	0	0.77
1439303444.626	823773	10	20	93	c	c	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	2963	0	0.77
1439303444.719	823773	10	21	94	e	e	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	3057	0	0.77
1439303444.844	823773	10	22	125	n	n	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	3182	0	0.77
1439303444.906	823773	10	23	61	r	r	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	3243	0	0.77
1439303445.125	823773	10	24	220	.	period	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	3463	0	0.77
1439303445.374	823773	10	25	249		BackSpace	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	3712	0	0.77
1439303445.468	823773	10	26	93		BackSpace	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	3805	0	0.77
1439303445.593	823773	10	27	125		BackSpace	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	3930	0	0.77
1439303445.686	823773	10	28	94	r	r	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	4024	0	0.77
1439303445.78	823773	10	29	94	n	n	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	4118	0	0.77
1439303445.967	823773	10	30	187	.	period	Thanks for your concern.	 64.11	  95.40	Thanks for your concern.	Sentences	4305	0	0.77
1439303446.56	823773	11	0	0	Shift_L	Shift_L	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	0	0	0.66
1439303446.81	823773	11	1	250	P	P	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	250	0	0.66
1439303446.997	823773	11	2	187	l	l	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	437	0	0.66
1439303447.09	823773	11	3	92	e	e	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	529	0	0.66
1439303447.153	823773	11	4	64	a	a	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	593	0	0.66
1439303447.309	823773	11	5	156	s	s	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	749	0	0.66
1439303447.402	823773	11	6	93	e	e	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	842	0	0.66
1439303447.496	823773	11	7	94	_	space	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	936	0	0.66
1439303447.59	823773	11	8	93	c	c	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	1029	0	0.66
1439303447.683	823773	11	9	94	a	a	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	1123	0	0.66
1439303447.714	823773	11	10	31	l	l	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	1154	0	0.66
1439303447.839	823773	11	11	125	l	l	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	1279	0	0.66
1439303447.995	823773	11	12	155	_	space	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	1434	0	0.66
1439303448.307	823773	11	13	312	t	t	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	1746	0	0.66
1439303448.37	823773	11	14	63	o	o	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	1809	0	0.66
1439303448.494	823773	11	15	125	m	m	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	1934	0	0.66
1439303448.588	823773	11	16	94	o	o	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	2028	0	0.66
1439303448.682	823773	11	17	93	r	r	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	2121	0	0.66
1439303449.43	823773	11	18	749	o	o	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	2870	0	0.66
1439303449.774	823773	11	19	343		BackSpace	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	3213	0	0.66
1439303449.836	823773	11	20	63	r	r	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	3276	0	0.66
1439303449.93	823773	11	21	94	o	o	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	3370	0	0.66
1439303450.023	823773	11	22	93	w	w	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	3463	0	0.66
1439303450.21	823773	11	23	187	_	space	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	3650	0	0.66
1439303450.398	823773	11	24	188	i	i	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	3838	0	0.66
1439303450.429	823773	11	25	30	u	u	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	3868	0	0.66
1439303450.491	823773	11	26	62	f	f	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	3930	0	0.66
1439303450.585	823773	11	27	95	_	space	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	4025	0	0.66
1439303450.866	823773	11	28	280		BackSpace	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	4305	0	0.66
1439303450.99	823773	11	29	125		BackSpace	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	4430	0	0.66
1439303451.115	823773	11	30	125		BackSpace	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	4555	0	0.66
1439303451.178	823773	11	31	63	f	f	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	4618	0	0.66
1439303451.302	823773	11	32	124	_	space	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	4742	0	0.66
1439303451.49	823773	11	33	188	p	p	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	4930	0	0.66
1439303451.521	823773	11	34	30	o	o	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	4960	0	0.66
1439303451.614	823773	11	35	94	s	s	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	5054	0	0.66
1439303451.739	823773	11	36	125	s	s	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	5179	0	0.66
1439303451.802	823773	11	37	63	i	i	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	5242	0	0.66
1439303451.926	823773	11	38	124	v	v	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	5366	0	0.66
1439303451.926	823773	11	39	0	b	b	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	5366	0	0.66
1439303452.02	823773	11	40	94	l	l	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	5460	0	0.66
1439303452.114	823773	11	41	94	e	e	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	5554	0	0.66
1439303452.394	823773	11	42	280		BackSpace	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	5834	0	0.66
1439303452.55	823773	11	43	156		BackSpace	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	5990	0	0.66
1439303452.675	823773	11	44	125		BackSpace	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	6115	0	0.66
1439303452.8	823773	11	45	125		BackSpace	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	6240	0	0.66
1439303452.894	823773	11	46	94	b	b	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	6334	0	0.66
1439303452.987	823773	11	47	93	l	l	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	6427	0	0.66
1439303453.143	823773	11	48	155	e	e	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	6582	0	0.66
1439303453.268	823773	11	49	125	.	period	Please call tomorrow if possible.	 57.25	 113.85	Please call tomorrow if possible.	Sentences	6707	0	0.66
1439303454.048	823773	12	0	0	Shift_L	Shift_L	That would be great.	 67.06	 135.51	That would be great.	Sentences	0	0	0.95
1439303454.454	823773	12	1	405	T	T	That would be great.	 67.06	 135.51	That would be great.	Sentences	405	0	0.95
1439303454.641	823773	12	2	187	h	h	That would be great.	 67.06	 135.51	That would be great.	Sentences	592	0	0.95
1439303454.734	823773	12	3	93	a	a	That would be great.	 67.06	 135.51	That would be great.	Sentences	685	0	0.95
1439303454.828	823773	12	4	94	t	t	That would be great.	 67.06	 135.51	That would be great.	Sentences	779	0	0.95
1439303454.922	823773	12	5	94	_	space	That would be great.	 67.06	 135.51	That would be great.	Sentences	873	0	0.95
1439303455.078	823773	12	6	156	w	w	That would be great.	 67.06	 135.51	That would be great.	Sentences	1029	0	0.95
1439303455.109	823773	12	7	31	o	o	That would be great.	 67.06	 135.51	That would be great.	Sentences	1060	0	0.95
1439303455.702	823773	12	8	593	u	u	That would be great.	 67.06	 135.51	That would be great.	Sentences	1653	0	0.95
1439303455.858	823773	12	9	156	l	l	That would be great.	 67.06	 135.51	That would be great.	Sentences	1809	0	0.95
1439303456.138	823773	12	10	280	d	d	That would be great.	 67.06	 135.51	That would be great.	Sentences	2089	0	0.95
1439303456.232	823773	12	11	95	_	space	That would be great.	 67.06	 135.51	That would be great.	Sentences	2184	0	0.95
1439303456.419	823773	12	12	186	b	b	That would be great.	 67.06	 135.51	That would be great.	Sentences	2370	0	0.95
1439303456.482	823773	12	13	64	e	e	That would be great.	 67.06	 135.51	That would be great.	Sentences	2434	0	0.95
1439303456.606	823773	12	14	123	_	space	That would be great.	 67.06	 135.51	That would be great.	Sentences	2557	0	0.95
1439303456.731	823773	12	15	125	g	g	That would be great.	 67.06	 135.51	That would be great.	Sentences	2682	0	0.95
1439303457.012	823773	12	16	281	r	r	That would be great.	 67.06	 135.51	That would be great.	Sentences	2963	0	0.95
1439303457.074	823773	12	17	62	e	e	That would be great.	 67.06	 135.51	That would be great.	Sentences	3025	0	0.95
1439303457.262	823773	12	18	188	a	a	That would be great.	 67.06	 135.51	That would be great.	Sentences	3213	0	0.95
1439303457.293	823773	12	19	31	t	t	That would be great.	 67.06	 135.51	That would be great.	Sentences	3244	0	0.95
1439303457.449	823773	12	20	156	.	period	That would be great.	 67.06	 135.51	That would be great.	Sentences	3400	0	0.95
1439303458.104	823773	13	0	0	Shift_L	Shift_L	What is this?	 65.04	 131.99	What is this?	Sentences	0	0	0.87
1439303458.572	823773	13	1	467	W	W	What is this?	 65.04	 131.99	What is this?	Sentences	467	0	0.87
1439303458.728	823773	13	2	156	h	h	What is this?	 65.04	 131.99	What is this?	Sentences	623	0	0.87
1439303458.822	823773	13	3	94	a	a	What is this?	 65.04	 131.99	What is this?	Sentences	717	0	0.87
1439303458.915	823773	13	4	93	t	t	What is this?	 65.04	 131.99	What is this?	Sentences	810	0	0.87
1439303458.978	823773	13	5	63	_	space	What is this?	 65.04	 131.99	What is this?	Sentences	873	0	0.87
1439303459.134	823773	13	6	156	i	i	What is this?	 65.04	 131.99	What is this?	Sentences	1029	0	0.87
1439303459.165	823773	13	7	31	s	s	What is this?	 65.04	 131.99	What is this?	Sentences	1060	0	0.87
1439303459.29	823773	13	8	125	_	space	What is this?	 65.04	 131.99	What is this?	Sentences	1185	0	0.87
1439303459.446	823773	13	9	157	t	t	What is this?	 65.04	 131.99	What is this?	Sentences	1342	0	0.87
1439303459.508	823773	13	10	61	h	h	What is this?	 65.04	 131.99	What is this?	Sentences	1403	0	0.87
1439303459.602	823773	13	11	94	i	i	What is this?	 65.04	 131.99	What is this?	Sentences	1497	0	0.87
1439303460.038	823773	13	12	437	s	s	What is this?	 65.04	 131.99	What is this?	Sentences	1934	0	0.87
1439303460.226	823773	13	13	187	Shift_L	Shift_L	What is this?	 65.04	 131.99	What is this?	Sentences	2121	0	0.87
1439303460.319	823773	13	14	93	?	question	What is this?	 65.04	 131.99	What is this?	Sentences	2214	0	0.87
1439303460.974	823773	14	0	0	Shift_L	Shift_L	Where are you?	 46.29	 123.30	Where are you?	Sentences	0	0	0.58
1439303461.474	823773	14	1	500	Q	Q	Where are you?	 46.29	 123.30	Where are you?	Sentences	500	0	0.58
1439303461.474	823773	14	2	0	W	W	Where are you?	 46.29	 123.30	Where are you?	Sentences	500	0	0.58
1439303461.848	823773	14	3	374	Shift_L	Shift_L	Where are you?	 46.29	 123.30	Where are you?	Sentences	874	0	0.58
1439303461.879	823773	14	4	30		BackSpace	Where are you?	 46.29	 123.30	Where are you?	Sentences	904	0	0.58
1439303462.004	823773	14	5	125		BackSpace	Where are you?	 46.29	 123.30	Where are you?	Sentences	1029	0	0.58
1439303462.129	823773	14	6	125	W	W	Where are you?	 46.29	 123.30	Where are you?	Sentences	1154	0	0.58
1439303462.347	823773	14	7	218	h	h	Where are you?	 46.29	 123.30	Where are you?	Sentences	1372	0	0.58
1439303462.441	823773	14	8	95	e	e	Where are you?	 46.29	 123.30	Where are you?	Sentences	1467	0	0.58
1439303462.597	823773	14	9	155	r	r	Where are you?	 46.29	 123.30	Where are you?	Sentences	1622	0	0.58
1439303462.69	823773	14	10	94	e	e	Where are you?	 46.29	 123.30	Where are you?	Sentences	1716	0	0.58
1439303462.784	823773	14	11	93	_	space	Where are you?	 46.29	 123.30	Where are you?	Sentences	1809	0	0.58
1439303462.878	823773	14	12	95	a	a	Where are you?	 46.29	 123.30	Where are you?	Sentences	1904	0	0.58
1439303462.971	823773	14	13	92	r	r	Where are you?	 46.29	 123.30	Where are you?	Sentences	1996	0	0.58
1439303463.034	823773	14	14	63	e	e	Where are you?	 46.29	 123.30	Where are you?	Sentences	2059	0	0.58
1439303463.096	823773	14	15	62	_	space	Where are you?	 46.29	 123.30	Where are you?	Sentences	2121	0	0.58
1439303463.346	823773	14	16	250	y	y	Where are you?	 46.29	 123.30	Where are you?	Sentences	2371	0	0.58
1439303463.47	823773	14	17	125	o	o	Where are you?	 46.29	 123.30	Where are you?	Sentences	2496	0	0.58
1439303463.595	823773	14	18	125	u	u	Where are you?	 46.29	 123.30	Where are you?	Sentences	2621	0	0.58
1439303463.72	823773	14	19	125	Shift_L	Shift_L	Where are you?	 46.29	 123.30	Where are you?	Sentences	2746	0	0.58
1439303463.782	823773	14	20	62	=	equal	Where are you?	 46.29	 123.30	Where are you?	Sentences	2808	0	0.58
1439303464.188	823773	14	21	405		BackSpace	Where are you?	 46.29	 123.30	Where are you?	Sentences	3213	0	0.58
1439303464.282	823773	14	22	95	Shift_L	Shift_L	Where are you?	 46.29	 123.30	Where are you?	Sentences	3308	0	0.58
1439303464.344	823773	14	23	62	?	question	Where are you?	 46.29	 123.30	Where are you?	Sentences	3370	0	0.58
1439303464.937	823773	15	0	0	Shift_L	Shift_L	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	0	0	0.64
1439303465.342	823773	15	1	404	W	W	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	404	0	0.64
1439303465.467	823773	15	2	125	h	h	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	529	0	0.64
1439303465.561	823773	15	3	95	i	i	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	624	0	0.64
1439303465.623	823773	15	4	61	s	s	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	685	0	0.64
1439303466.029	823773	15	5	407		BackSpace	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	1092	0	0.64
1439303466.122	823773	15	6	92	a	a	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	1184	0	0.64
1439303466.372	823773	15	7	250		BackSpace	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	1434	0	0.64
1439303466.466	823773	15	8	95		BackSpace	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	1529	0	0.64
1439303466.59	823773	15	9	123	a	a	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	1652	0	0.64
1439303466.622	823773	15	10	32	t	t	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	1684	0	0.64
1439303466.778	823773	15	11	157	_	space	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	1841	0	0.64
1439303466.902	823773	15	12	123	i	i	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	1964	0	0.64
1439303466.996	823773	15	13	95	s	s	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	2059	0	0.64
1439303467.058	823773	15	14	62	_	space	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	2121	0	0.64
1439303467.214	823773	15	15	155	w	w	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	2276	0	0.64
1439303467.37	823773	15	16	156	r	r	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	2432	0	0.64
1439303467.495	823773	15	17	125	o	o	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	2557	0	0.64
1439303467.558	823773	15	18	64	n	n	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	2621	0	0.64
1439303467.651	823773	15	19	92	g	g	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	2713	0	0.64
1439303467.932	823773	15	20	281	Shift_L	Shift_L	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	2994	0	0.64
1439303468.15	823773	15	21	219	?	question	What is wrong?	 48.55	 104.38	What is wrong?	Sentences	3213	0	0.64
1439303468.743	823773	16	0	0	Shift_L	Shift_L	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	0	0	0.75
1439303469.336	823773	16	1	592	W	W	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	592	0	0.75
1439303469.554	823773	16	2	218	h	h	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	810	0	0.75
1439303469.742	823773	16	3	189	y	y	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	999	0	0.75
1439303469.929	823773	16	4	186	_	space	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	1185	0	0.75
1439303470.022	823773	16	5	94	d	d	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	1279	0	0.75
1439303470.116	823773	16	6	93	o	o	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	1372	0	0.75
1439303470.272	823773	16	7	157	_	space	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	1529	0	0.75
1439303470.49	823773	16	8	217	y	y	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	1746	0	0.75
1439303470.646	823773	16	9	156	o	o	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	1902	0	0.75
1439303470.709	823773	16	10	64	u	u	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	1966	0	0.75
1439303470.958	823773	16	11	248	_	space	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	2214	0	0.75
1439303470.99	823773	16	12	32	a	a	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	2246	0	0.75
1439303471.114	823773	16	13	125	s	s	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	2371	0	0.75
1439303471.239	823773	16	14	125	k	k	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	2496	0	0.75
1439303471.426	823773	16	15	187	Shift_L	Shift_L	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	2683	0	0.75
1439303471.489	823773	16	16	63	=	equal	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	2746	0	0.75
1439303471.957	823773	16	17	467		BackSpace	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	3213	0	0.75
1439303472.019	823773	16	18	63	Shift_L	Shift_L	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	3276	0	0.75
1439303472.113	823773	16	19	93	?	question	Why do you ask?	 49.87	 139.84	Why do you ask?	Sentences	3369	0	0.75
1439303472.737	823773	17	0	0	Shift_L	Shift_L	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	0	0	0.89
1439303473.205	823773	17	1	467	D	D	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	467	0	0.89
1439303473.298	823773	17	2	94	i	i	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	561	0	0.89
1439303473.392	823773	17	3	93	d	d	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	654	0	0.89
1439303473.517	823773	17	4	125	_	space	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	779	0	0.89
1439303473.766	823773	17	5	250	y	y	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	1029	0	0.89
1439303473.922	823773	17	6	155	o	o	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	1184	0	0.89
1439303474.016	823773	17	7	95	u	u	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	1279	0	0.89
1439303474.422	823773	17	8	405	_	space	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	1684	0	0.89
1439303474.515	823773	17	9	94	g	g	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	1778	0	0.89
1439303474.578	823773	17	10	63	e	e	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	1841	0	0.89
1439303474.702	823773	17	11	123	t	t	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	1964	0	0.89
1439303474.89	823773	17	12	189	_	space	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	2153	0	0.89
1439303475.108	823773	17	13	218	t	t	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	2371	0	0.89
1439303475.17	823773	17	14	62	h	h	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	2433	0	0.89
1439303475.202	823773	17	15	31	i	i	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	2464	0	0.89
1439303475.295	823773	17	16	94	s	s	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	2558	0	0.89
1439303475.482	823773	17	17	187	Shift_L	Shift_L	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	2745	0	0.89
1439303475.607	823773	17	18	125	?	question	Did you get this?	 66.90	 115.96	Did you get this?	Sentences	2870	0	0.89
1439303476.294	823773	18	0	0	Shift_L	Shift_L	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	0	0	0.72
1439303476.855	823773	18	1	561	Y	Y	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	561	0	0.72
1439303477.136	823773	18	2	281	o	o	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	842	0	0.72
1439303477.198	823773	18	3	62	u	u	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	904	0	0.72
1439303477.386	823773	18	4	188	_	space	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1092	0	0.72
