input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438165870.103	398591	9	6	62	o	o	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	2370	0	0.88
1438165870.821	398591	9	7	718	_	space	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	3088	0	0.88
1438165871.195	398591	9	8	374	y	y	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	3462	0	0.88
1438165871.32	398591	9	9	125	o	o	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	3587	0	0.88
1438165871.382	398591	9	10	62	u	u	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	3649	0	0.88
1438165871.944	398591	9	11	562	_	space	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	4211	0	0.88
1438165873.129	398591	9	12	1185	a	a	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	5396	0	0.88
1438165873.348	398591	9	13	219	s	s	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	5615	0	0.88
1438165873.535	398591	9	14	187	k	k	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	5802	0	0.88
1438165874.97	398591	9	15	1435	Shift_R	Shift_R	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	7237	0	0.88
1438165875.594	398591	9	16	624	?	question	Why do you ask?	 21.37	 384.53	Why do you ask?	Sentences	7861	0	0.88
1438165877.123	398591	10	0	0	Shift_L	Shift_L	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	0	0	0.83
1438165877.217	398591	10	1	94	I	I	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	94	0	0.83
1438165877.529	398591	10	2	312	_	space	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	406	0	0.83
1438165877.903	398591	10	3	374	a	a	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	780	0	0.83
1438165877.997	398591	10	4	94	m	m	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	874	0	0.83
1438165878.153	398591	10	5	156	s	s	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	1030	0	0.83
1438165878.621	398591	10	6	468		BackSpace	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	1498	0	0.83
1438165878.808	398591	10	7	187	_	space	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	1685	0	0.83
1438165879.338	398591	10	8	530	o	o	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	2215	0	0.83
1438165879.401	398591	10	9	63	n	n	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	2278	0	0.83
1438165879.713	398591	10	10	312	_	space	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	2590	0	0.83
1438165880.898	398591	10	11	1185	m	m	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	3775	0	0.83
1438165881.46	398591	10	12	562	y	y	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	4337	0	0.83
1438165881.647	398591	10	13	187	_	space	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	4524	0	0.83
1438165882.115	398591	10	14	468	w	w	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	4992	0	0.83
1438165882.333	398591	10	15	218	a	a	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	5210	0	0.83
1438165882.708	398591	10	16	375	y	y	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	5585	0	0.83
1438165883.675	398591	10	17	967	.	period	I am on my way.	 25.64	 304.91	I am on my way.	Sentences	6552	0	0.83
1438165885.765	398591	11	0	0	Shift_L	Shift_L	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	0	0	0.90
1438165885.953	398591	11	1	187	A	A	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	187	0	0.90
1438165886.639	398591	11	2	686	r	r	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	873	0	0.90
1438165886.733	398591	11	3	94	e	e	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	967	0	0.90
1438165886.982	398591	11	4	250	_	space	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	1217	0	0.90
1438165887.419	398591	11	5	436	y	y	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	1653	0	0.90
1438165887.513	398591	11	6	94	o	o	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	1747	0	0.90
1438165887.575	398591	11	7	62	u	u	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	1809	0	0.90
1438165888.074	398591	11	8	499	_	space	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	2308	0	0.90
1438165888.605	398591	11	9	531	g	g	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	2839	0	0.90
1438165888.761	398591	11	10	156	o	o	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	2995	0	0.90
1438165889.104	398591	11	11	343	i	i	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	3338	0	0.90
1438165889.166	398591	11	12	62	n	n	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	3400	0	0.90
1438165889.291	398591	11	13	125	g	g	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	3525	0	0.90
1438165889.416	398591	11	14	125	_	space	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	3650	0	0.90
1438165889.79	398591	11	15	374	t	t	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	4024	0	0.90
1438165889.821	398591	11	16	31	o	o	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	4055	0	0.90
1438165889.946	398591	11	17	125	_	space	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	4180	0	0.90
1438165890.102	398591	11	18	156	t	t	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	4336	0	0.90
1438165890.695	398591	11	19	593		BackSpace	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	4929	0	0.90
1438165891.288	398591	11	20	594	j	j	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	5523	0	0.90
1438165891.381	398591	11	21	92	o	o	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	5615	0	0.90
1438165891.756	398591	11	22	375	i	i	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	5990	0	0.90
1438165891.818	398591	11	23	62	n	n	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	6052	0	0.90
1438165892.255	398591	11	24	438	_	space	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	6490	0	0.90
1438165892.473	398591	11	25	217	u	u	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	6707	0	0.90
1438165892.661	398591	11	26	188	s	s	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	6895	0	0.90
1438165893.347	398591	11	27	686	_	space	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	7581	0	0.90
1438165893.846	398591	11	28	499	f	f	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	8080	0	0.90
1438165893.909	398591	11	29	63	o	o	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	8143	0	0.90
1438165894.033	398591	11	30	124	r	r	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	8267	0	0.90
1438165894.501	398591	11	31	468	_	space	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	8735	0	0.90
1438165894.657	398591	11	32	156	l	l	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	8891	0	0.90
1438165894.813	398591	11	33	156	u	u	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	9047	0	0.90
1438165895.063	398591	11	34	250	n	n	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	9297	0	0.90
1438165895.469	398591	11	35	406	c	c	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	9703	0	0.90
1438165895.531	398591	11	36	62	h	h	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	9765	0	0.90
1438165897.278	398591	11	37	1748	Shift_R	Shift_R	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	11513	0	0.90
1438165897.559	398591	11	38	280	?	question	Are you going to join us for lunch?	 34.60	 308.09	Are you going to join us for lunch?	Sentences	11793	0	0.90
1438165899.213	398591	12	0	0	Shift_L	Shift_L	That would be great.	 35.65	 185.66	That would be great.	Sentences	0	0	0.87
1438165899.618	398591	12	1	404	T	T	That would be great.	 35.65	 185.66	That would be great.	Sentences	404	0	0.87
1438165899.993	398591	12	2	375	h	h	That would be great.	 35.65	 185.66	That would be great.	Sentences	779	0	0.87
1438165900.086	398591	12	3	93	a	a	That would be great.	 35.65	 185.66	That would be great.	Sentences	872	0	0.87
1438165900.211	398591	12	4	125	n	n	That would be great.	 35.65	 185.66	That would be great.	Sentences	997	0	0.87
1438165900.773	398591	12	5	562		BackSpace	That would be great.	 35.65	 185.66	That would be great.	Sentences	1559	0	0.87
1438165900.96	398591	12	6	187	t	t	That would be great.	 35.65	 185.66	That would be great.	Sentences	1746	0	0.87
1438165901.085	398591	12	7	125	_	space	That would be great.	 35.65	 185.66	That would be great.	Sentences	1871	0	0.87
1438165901.677	398591	12	8	592	w	w	That would be great.	 35.65	 185.66	That would be great.	Sentences	2463	0	0.87
1438165901.74	398591	12	9	63	o	o	That would be great.	 35.65	 185.66	That would be great.	Sentences	2526	0	0.87
1438165902.083	398591	12	10	343	u	u	That would be great.	 35.65	 185.66	That would be great.	Sentences	2869	0	0.87
1438165902.364	398591	12	11	282	l	l	That would be great.	 35.65	 185.66	That would be great.	Sentences	3151	0	0.87
1438165902.738	398591	12	12	373	d	d	That would be great.	 35.65	 185.66	That would be great.	Sentences	3524	0	0.87
1438165902.894	398591	12	13	156	_	space	That would be great.	 35.65	 185.66	That would be great.	Sentences	3680	0	0.87
1438165903.144	398591	12	14	250	b	b	That would be great.	 35.65	 185.66	That would be great.	Sentences	3930	0	0.87
1438165903.269	398591	12	15	125	e	e	That would be great.	 35.65	 185.66	That would be great.	Sentences	4055	0	0.87
1438165903.425	398591	12	16	156	_	space	That would be great.	 35.65	 185.66	That would be great.	Sentences	4211	0	0.87
1438165903.861	398591	12	17	437	g	g	That would be great.	 35.65	 185.66	That would be great.	Sentences	4648	0	0.87
1438165904.049	398591	12	18	187	r	r	That would be great.	 35.65	 185.66	That would be great.	Sentences	4835	0	0.87
1438165904.205	398591	12	19	156	e	e	That would be great.	 35.65	 185.66	That would be great.	Sentences	4991	0	0.87
1438165904.423	398591	12	20	219	a	a	That would be great.	 35.65	 185.66	That would be great.	Sentences	5210	0	0.87
1438165904.829	398591	12	21	405	t	t	That would be great.	 35.65	 185.66	That would be great.	Sentences	5615	0	0.87
1438165905.609	398591	12	22	780	.	period	That would be great.	 35.65	 185.66	That would be great.	Sentences	6395	0	0.87
1438165907.075	398591	13	0	0	Shift_L	Shift_L	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	0	0	0.97
1438165907.231	398591	13	1	155	I	I	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	155	0	0.97
1438165907.387	398591	13	2	157	_	space	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	312	0	0.97
1438165907.699	398591	13	3	311	h	h	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	623	0	0.97
1438165907.824	398591	13	4	125	o	o	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	748	0	0.97
1438165908.105	398591	13	5	281	p	p	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	1029	0	0.97
1438165908.354	398591	13	6	250	e	e	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	1279	0	0.97
1438165908.448	398591	13	7	93	_	space	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	1372	0	0.97
1438165908.916	398591	13	8	468	y	y	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	1840	0	0.97
1438165908.978	398591	13	9	62	o	o	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	1902	0	0.97
1438165909.072	398591	13	10	94	u	u	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	1996	0	0.97
1438165909.384	398591	13	11	313	_	space	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	2309	0	0.97
1438165909.789	398591	13	12	404	a	a	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	2713	0	0.97
1438165909.852	398591	13	13	63	r	r	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	2776	0	0.97
1438165909.945	398591	13	14	93	e	e	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	2869	0	0.97
1438165910.164	398591	13	15	219	_	space	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	3088	0	0.97
1438165911.037	398591	13	16	873	f	f	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	3961	0	0.97
1438165911.162	398591	13	17	125	e	e	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	4086	0	0.97
1438165911.755	398591	13	18	594	e	e	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	4680	0	0.97
1438165911.973	398591	13	19	218	l	l	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	4898	0	0.97
1438165912.285	398591	13	20	312	i	i	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	5210	0	0.97
1438165912.348	398591	13	21	63	n	n	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	5273	0	0.97
1438165912.441	398591	13	22	92	g	g	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	5365	0	0.97
1438165912.597	398591	13	23	156	_	space	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	5521	0	0.97
1438165913.19	398591	13	24	594	b	b	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	6115	0	0.97
1438165913.377	398591	13	25	187	e	e	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	6302	0	0.97
1438165913.627	398591	13	26	250	t	t	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	6552	0	0.97
1438165913.783	398591	13	27	155	t	t	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	6707	0	0.97
1438165913.908	398591	13	28	125	e	e	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	6832	0	0.97
1438165914.001	398591	13	29	93	r	r	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	6925	0	0.97
1438165914.875	398591	13	30	874	.	period	I hope you are feeling better.	 44.62	 220.64	I hope you are feeling better.	Sentences	7799	0	0.97
1438165916.279	398591	14	0	0	Shift_L	Shift_L	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	0	0	0.70
1438165916.872	398591	14	1	592	D	D	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	592	0	0.70
1438165917.184	398591	14	2	312	i	i	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	904	0	0.70
1438165917.34	398591	14	3	156	d	d	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	1060	0	0.70
1438165917.496	398591	14	4	157	_	space	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	1217	0	0.70
1438165917.87	398591	14	5	373	w	w	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	1590	0	0.70
1438165917.964	398591	14	6	94	e	e	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	1684	0	0.70
1438165918.245	398591	14	7	281	_	space	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	1965	0	0.70
1438165918.557	398591	14	8	312	g	g	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	2277	0	0.70
1438165918.681	398591	14	9	124	e	e	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	2401	0	0.70
1438165918.869	398591	14	10	188	t	t	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	2589	0	0.70
1438165919.337	398591	14	11	468	_	space	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	3057	0	0.70
1438165919.68	398591	14	12	344	o	o	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	3401	0	0.70
1438165919.773	398591	14	13	92	u	u	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	3493	0	0.70
1438165919.929	398591	14	14	156	r	r	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	3649	0	0.70
1438165920.148	398591	14	15	219	s	s	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	3868	0	0.70
1438165920.647	398591	14	16	500	_	space	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	4368	0	0.70
1438165921.115	398591	14	17	467	Shift_L	Shift_L	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	4835	0	0.70
1438165921.458	398591	14	18	343	B	B	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	5178	0	0.70
1438165921.864	398591	14	19	407	a	a	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	5585	0	0.70
1438165922.269	398591	14	20	405	k	k	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	5990	0	0.70
1438165922.644	398591	14	21	375		BackSpace	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	6365	0	0.70
1438165922.769	398591	14	22	125		BackSpace	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	6490	0	0.70
1438165923.174	398591	14	23	404		BackSpace	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	6894	0	0.70
1438165924.453	398591	14	24	1280	b	b	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	8174	0	0.70
1438165924.609	398591	14	25	155	a	a	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	8329	0	0.70
1438165925.077	398591	14	26	468	c	c	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	8797	0	0.70
1438165925.202	398591	14	27	125	k	k	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	8922	0	0.70
1438165925.826	398591	14	28	624	Shift_R	Shift_R	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	9546	0	0.70
1438165927.199	398591	14	29	1373	?	question	Did we get ours back?	 21.98	 303.85	Did we get ours back?	Sentences	10919	0	0.70
1438165929.102	398591	15	0	0	Shift_L	Shift_L	What is this?	 26.68	 449.92	What is this?	Sentences	0	0	0.87
1438165930.35	398591	15	1	1247	W	W	What is this?	 26.68	 449.92	What is this?	Sentences	1247	0	0.87
1438165930.787	398591	15	2	437	h	h	What is this?	 26.68	 449.92	What is this?	Sentences	1684	0	0.87
1438165930.912	398591	15	3	125	a	a	What is this?	 26.68	 449.92	What is this?	Sentences	1809	0	0.87
1438165931.099	398591	15	4	187	t	t	What is this?	 26.68	 449.92	What is this?	Sentences	1996	0	0.87
1438165931.567	398591	15	5	468	_	space	What is this?	 26.68	 449.92	What is this?	Sentences	2464	0	0.87
1438165931.661	398591	15	6	95	i	i	What is this?	 26.68	 449.92	What is this?	Sentences	2559	0	0.87
1438165931.817	398591	15	7	155	s	s	What is this?	 26.68	 449.92	What is this?	Sentences	2714	0	0.87
1438165932.004	398591	15	8	187	_	space	What is this?	 26.68	 449.92	What is this?	Sentences	2901	0	0.87
1438165932.441	398591	15	9	437	t	t	What is this?	 26.68	 449.92	What is this?	Sentences	3338	0	0.87
1438165932.534	398591	15	10	93	h	h	What is this?	 26.68	 449.92	What is this?	Sentences	3431	0	0.87
1438165932.597	398591	15	11	63	i	i	What is this?	 26.68	 449.92	What is this?	Sentences	3494	0	0.87
1438165932.69	398591	15	12	94	s	s	What is this?	 26.68	 449.92	What is this?	Sentences	3588	0	0.87
1438165934.219	398591	15	13	1529	Shift_R	Shift_R	What is this?	 26.68	 449.92	What is this?	Sentences	5117	0	0.87
1438165934.5	398591	15	14	281	?	question	What is this?	 26.68	 449.92	What is this?	Sentences	5398	0	0.87
1438165936.029	398591	16	0	0	Shift_L	Shift_L	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	0	0	0.74
1438165936.559	398591	16	1	529	D	D	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	529	0	0.74
1438165936.933	398591	16	2	375	i	i	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	904	0	0.74
1438165937.557	398591	16	3	623	d	d	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	1527	0	0.74
1438165937.651	398591	16	4	94	_	space	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	1621	0	0.74
1438165938.088	398591	16	5	438	y	y	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	2059	0	0.74
1438165938.181	398591	16	6	92	o	o	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	2151	0	0.74
1438165938.244	398591	16	7	63	u	u	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	2214	0	0.74
1438165938.587	398591	16	8	343	_	space	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	2557	0	0.74
1438165938.868	398591	16	9	281	g	g	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	2838	0	0.74
1438165938.993	398591	16	10	125	e	e	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	2963	0	0.74
1438165939.149	398591	16	11	156	t	t	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	3119	0	0.74
1438165939.398	398591	16	12	249	_	space	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	3368	0	0.74
1438165940.677	398591	16	13	1280	t	t	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	4648	0	0.74
1438165940.802	398591	16	14	125	h	h	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	4773	0	0.74
1438165940.896	398591	16	15	93	i	i	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	4866	0	0.74
1438165941.333	398591	16	16	437	a	a	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	5303	0	0.74
1438165941.333	398591	16	17	0	s	s	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	5303	0	0.74
1438165941.863	398591	16	18	530		BackSpace	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	5833	0	0.74
1438165942.05	398591	16	19	187		BackSpace	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	6020	0	0.74
1438165942.362	398591	16	20	312	s	s	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	6332	0	0.74
1438165943.454	398591	16	21	1092	Shift_R	Shift_R	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	7424	0	0.74
1438165943.829	398591	16	22	375	?	question	Did you get this?	 24.62	 318.11	Did you get this?	Sentences	7799	0	0.74
1438165945.42	398591	17	0	0	Shift_L	Shift_L	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	0	0	0.96
1438165946.075	398591	17	1	654	I	I	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	654	0	0.96
1438165946.356	398591	17	2	281	_	space	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	935	0	0.96
1438165946.73	398591	17	3	374	w	w	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	1309	0	0.96
1438165946.886	398591	17	4	156	a	a	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	1465	0	0.96
1438165947.011	398591	17	5	125	s	s	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	1590	0	0.96
1438165947.479	398591	17	6	469	_	space	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	2059	0	0.96
1438165947.853	398591	17	7	373	p	p	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	2432	0	0.96
1438165948.103	398591	17	8	250	l	l	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	2682	0	0.96
1438165948.321	398591	17	9	219	a	a	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	2901	0	0.96
1438165948.477	398591	17	10	155	n	n	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	3056	0	0.96
1438165948.852	398591	17	11	375	n	n	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	3431	0	0.96
1438165948.977	398591	17	12	125	i	i	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	3556	0	0.96
1438165949.07	398591	17	13	93	n	n	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	3649	0	0.96
1438165949.164	398591	17	14	94	g	g	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	3743	0	0.96
1438165949.632	398591	17	15	468	_	space	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	4211	0	0.96
1438165949.788	398591	17	16	157	t	t	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	4368	0	0.96
1438165949.944	398591	17	17	155	o	o	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	4523	0	0.96
1438165950.069	398591	17	18	125	_	space	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	4648	0	0.96
1438165950.568	398591	17	19	500	a	a	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	5148	0	0.96
1438165950.849	398591	17	20	280	t	t	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	5428	0	0.96
1438165950.973	398591	17	21	124	t	t	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	5552	0	0.96
1438165951.129	398591	17	22	156	e	e	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	5708	0	0.96
1438165951.348	398591	17	23	219	n	n	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	5927	0	0.96
1438165951.816	398591	17	24	468	d	d	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	6395	0	0.96
1438165952.627	398591	17	25	812	.	period	I was planning to attend.	 39.96	 188.63	I was planning to attend.	Sentences	7207	0	0.96
1438165954.405	398591	18	0	0	Shift_L	Shift_L	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	0	0	0.70
1438165954.749	398591	18	1	344	W	W	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	344	0	0.70
1438165955.217	398591	18	2	468	h	h	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	812	0	0.70
1438165955.341	398591	18	3	124	a	a	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	936	0	0.70
1438165955.497	398591	18	4	156	t	t	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	1092	0	0.70
1438165955.716	398591	18	5	219	_	space	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	1311	0	0.70
1438165955.841	398591	18	6	125	i	i	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	1436	0	0.70
