input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438242897.73	68349	11	14	437	b	b	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	5055	0	0.96
1438242898.135	68349	11	15	405	_	space	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	5460	0	0.96
1438242898.385	68349	11	16	250	h	h	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	5710	0	0.96
1438242898.791	68349	11	17	405	y	y	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	6115	0	0.96
1438242898.884	68349	11	18	94	v	v	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	6209	0	0.96
1438242899.071	68349	11	19	187	ä	adiaeresis	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	6396	0	0.96
1438242899.227	68349	11	20	156	ä	adiaeresis	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	6552	0	0.96
1438242899.571	68349	11	21	344	_	space	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	6896	0	0.96
1438242899.727	68349	11	22	156	t	t	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	7052	0	0.96
1438242900.538	68349	11	23	811	y	y	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	7863	0	0.96
1438242900.756	68349	11	24	218	ö	odiaeresis	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	8081	0	0.96
1438242901.006	68349	11	25	250	t	t	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	8331	0	0.96
1438242901.193	68349	11	26	187	ä	adiaeresis	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	8518	0	0.96
1438242901.411	68349	11	27	218	.	period	Kiitos, jvhslb hyvää työtä.	 35.71	 296.01	Kiitos, jvhslb hyvää työtä.	Mix	8736	0	0.96
1438242902.535	68349	12	0	0	Shift_L	Shift_L	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	0	0	0.96
1438242902.659	68349	12	1	123	L	L	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	123	0	0.96
1438242902.878	68349	12	2	219	ä	adiaeresis	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	342	0	0.96
1438242903.127	68349	12	3	250	h	h	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	592	0	0.96
1438242903.19	68349	12	4	62	e	e	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	654	0	0.96
1438242903.346	68349	12	5	156	t	t	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	810	0	0.96
1438242903.408	68349	12	6	62	i	i	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	872	0	0.96
1438242903.564	68349	12	7	156	n	n	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	1028	0	0.96
1438242903.783	68349	12	8	219	_	space	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	1247	0	0.96
1438242903.845	68349	12	9	62	s	s	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	1309	0	0.96
1438242903.939	68349	12	10	94	e	e	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	1403	0	0.96
1438242904.063	68349	12	11	124	n	n	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	1527	0	0.96
1438242904.282	68349	12	12	219	_	space	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	1746	0	0.96
1438242904.812	68349	12	13	530	j	j	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	2276	0	0.96
1438242905.124	68349	12	14	312	k	k	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	2588	0	0.96
1438242905.998	68349	12	15	874	g	g	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	3462	0	0.96
1438242906.123	68349	12	16	125	a	a	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	3587	0	0.96
1438242907.464	68349	12	17	1341	q	q	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	4928	0	0.96
1438242907.714	68349	12	18	250	e	e	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	5178	0	0.96
1438242908.119	68349	12	19	405	_	space	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	5583	0	0.96
1438242908.369	68349	12	20	250	h	h	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	5833	0	0.96
1438242908.587	68349	12	21	218	ä	adiaeresis	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	6051	0	0.96
1438242908.837	68349	12	22	250	n	n	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	6301	0	0.96
1438242908.931	68349	12	23	94	e	e	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	6395	0	0.96
1438242909.055	68349	12	24	124	l	l	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	6519	0	0.96
1438242909.211	68349	12	25	156	l	l	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	6675	0	0.96
1438242909.336	68349	12	26	125	e	e	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	6800	0	0.96
1438242909.648	68349	12	27	312	.	period	Lähetin sen jkgaqe hänelle.	 43.87	 273.80	Lähetin sen jkgaqe hänelle.	Mix	7112	0	0.96
1438242910.865	68349	13	0	0	Shift_L	Shift_L	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	0	0	0.92
1438242911.052	68349	13	1	187	T	T	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	187	0	0.92
1438242911.208	68349	13	2	155	u	u	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	342	0	0.92
1438242911.427	68349	13	3	220	l	l	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	562	0	0.92
1438242911.52	68349	13	4	92	e	e	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	654	0	0.92
1438242911.676	68349	13	5	157	n	n	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	811	0	0.92
1438242911.926	68349	13	6	250	_	space	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	1061	0	0.92
1438242911.988	68349	13	7	61	t	t	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	1122	0	0.92
1438242912.113	68349	13	8	125	a	a	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	1247	0	0.92
1438242912.207	68349	13	9	95	k	k	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	1342	0	0.92
1438242912.331	68349	13	10	124	a	a	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	1466	0	0.92
1438242912.487	68349	13	11	155	i	i	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	1621	0	0.92
1438242912.612	68349	13	12	125	s	s	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	1746	0	0.92
1438242912.831	68349	13	13	220	i	i	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	1966	0	0.92
1438242913.049	68349	13	14	218	n	n	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	2184	0	0.92
1438242913.267	68349	13	15	217	_	space	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	2401	0	0.92
1438242913.798	68349	13	16	532	q	q	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	2933	0	0.92
1438242914.11	68349	13	17	311		BackSpace	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	3244	0	0.92
1438242914.203	68349	13	18	94	w	w	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	3338	0	0.92
1438242914.422	68349	13	19	218	e	e	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	3556	0	0.92
1438242915.42	68349	13	20	999	q	q	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	4555	0	0.92
1438242915.795	68349	13	21	375	p	p	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	4930	0	0.92
1438242915.919	68349	13	22	123	p	p	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	5053	0	0.92
1438242916.013	68349	13	23	95	e	e	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	5148	0	0.92
1438242916.887	68349	13	24	874	_	space	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	6022	0	0.92
1438242917.043	68349	13	25	155	p	p	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	6177	0	0.92
1438242917.199	68349	13	26	156	e	e	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	6333	0	0.92
1438242917.323	68349	13	27	124	r	r	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	6457	0	0.92
1438242917.479	68349	13	28	157	j	j	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	6614	0	0.92
1438242917.573	68349	13	29	93	a	a	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	6707	0	0.92
1438242917.729	68349	13	30	157	n	n	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	6864	0	0.92
1438242917.916	68349	13	31	186	t	t	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	7050	0	0.92
1438242918.072	68349	13	32	157	a	a	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	7207	0	0.92
1438242918.259	68349	13	33	187	i	i	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	7394	0	0.92
1438242918.478	68349	13	34	218	n	n	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	7612	0	0.92
1438242918.759	68349	13	35	282	a	a	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	7894	0	0.92
1438242918.883	68349	13	36	123	.	period	Tulen takaisin weqppe perjantaina.	 49.40	 197.48	Tulen takaisin weqppe perjantaina.	Mix	8017	0	0.92
1438242920.287	68349	14	0	0	Shift_L	Shift_L	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	0	0	0.88
1438242920.412	68349	14	1	125	T	T	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	125	0	0.88
1438242920.599	68349	14	2	187	o	o	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	312	0	0.88
1438242920.755	68349	14	3	156	r	r	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	468	0	0.88
1438242920.943	68349	14	4	188	s	s	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	656	0	0.88
1438242921.13	68349	14	5	187	t	t	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	843	0	0.88
1438242921.223	68349	14	6	93	a	a	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	936	0	0.88
1438242921.411	68349	14	7	188	i	i	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	1124	0	0.88
1438242921.66	68349	14	8	249	_	space	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	1373	0	0.88
1438242921.754	68349	14	9	94	s	s	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	1467	0	0.88
1438242921.847	68349	14	10	92	o	o	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	1559	0	0.88
1438242922.066	68349	14	11	220	p	p	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	1779	0	0.88
1438242922.284	68349	14	12	217	i	i	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	1996	0	0.88
1438242922.409	68349	14	13	125	i	i	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	2121	0	0.88
1438242922.659	68349	14	14	250	_	space	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	2371	0	0.88
1438242923.22	68349	14	15	562	u	u	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	2933	0	0.88
1438242923.407	68349	14	16	187	c	c	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	3120	0	0.88
1438242923.782	68349	14	17	375	h	h	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	3495	0	0.88
1438242924.156	68349	14	18	373	e	e	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	3868	0	0.88
1438242924.312	68349	14	19	157	d	d	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	4025	0	0.88
1438242924.562	68349	14	20	250	t	t	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	4275	0	0.88
1438242924.967	68349	14	21	405	_	space	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	4680	0	0.88
1438242925.217	68349	14	22	250	m	m	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	4930	0	0.88
1438242925.373	68349	14	23	155	i	i	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	5085	0	0.88
1438242925.529	68349	14	24	157	n	n	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	5242	0	0.88
1438242925.654	68349	14	25	125	u	u	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	5367	0	0.88
1438242925.872	68349	14	26	218	l	l	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	5585	0	0.88
1438242925.997	68349	14	27	125	l	l	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	5710	0	0.88
1438242926.059	68349	14	28	62	e	e	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	5772	0	0.88
1438242926.215	68349	14	29	155	_	space	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	5927	0	0.88
1438242926.34	68349	14	30	125	p	p	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	6052	0	0.88
1438242926.434	68349	14	31	95	a	a	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	6147	0	0.88
1438242926.652	68349	14	32	218	r	r	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	6365	0	0.88
1438242926.715	68349	14	33	62	e	e	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	6427	0	0.88
1438242926.871	68349	14	34	157	m	m	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	6584	0	0.88
1438242927.027	68349	14	35	156	m	m	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	6740	0	0.88
1438242927.183	68349	14	36	156	i	i	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	6896	0	0.88
1438242927.276	68349	14	37	93	n	n	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	6989	0	0.88
1438242927.619	68349	14	38	343	,	comma	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	7332	0	0.88
1438242927.619	68349	14	39	0	.	period	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	7332	0	0.88
1438242928.181	68349	14	40	562		BackSpace	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	7894	0	0.88
1438242928.368	68349	14	41	187		BackSpace	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	8081	0	0.88
1438242928.555	68349	14	42	187	.	period	Torstai sopii uchedt minulle paremmin.	 53.70	 115.74	Torstai sopii uchedt minulle paremmin.	Mix	8268	0	0.88
1438242929.803	68349	15	0	0	Shift_L	Shift_L	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	0	0	0.84
1438242929.866	68349	15	1	62	N	N	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	62	0	0.84
1438242930.178	68349	15	2	313	ä	adiaeresis	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	375	0	0.84
1438242930.739	68349	15	3	561	h	h	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	936	0	0.84
1438242930.958	68349	15	4	218	d	d	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	1154	0	0.84
1438242931.083	68349	15	5	125	ä	adiaeresis	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	1279	0	0.84
1438242931.207	68349	15	6	125	ä	adiaeresis	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	1404	0	0.84
1438242931.426	68349	15	7	219	n	n	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	1623	0	0.84
1438242931.707	68349	15	8	281	_	space	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	1904	0	0.84
1438242932.206	68349	15	9	499	k	k	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	2403	0	0.84
1438242932.705	68349	15	10	498	h	h	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	2901	0	0.84
1438242933.547	68349	15	11	842	p	p	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	3743	0	0.84
1438242933.984	68349	15	12	437	z	z	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	4180	0	0.84
1438242935.295	68349	15	13	1312	g	g	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	5492	0	0.84
1438242935.731	68349	15	14	435	p	p	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	5927	0	0.84
1438242936.043	68349	15	15	313	_	space	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	6240	0	0.84
1438242936.262	68349	15	16	219	k	k	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	6459	0	0.84
1438242936.355	68349	15	17	93	o	o	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	6552	0	0.84
1438242936.636	68349	15	18	280	l	l	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	6832	0	0.84
1438242936.855	68349	15	19	220	m	m	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	7052	0	0.84
1438242937.011	68349	15	20	155	a	a	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	7207	0	0.84
1438242937.198	68349	15	21	187	l	l	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	7394	0	0.84
1438242937.323	68349	15	22	125	l	l	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	7519	0	0.84
1438242937.635	68349	15	23	313		BackSpace	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	7832	0	0.84
1438242937.791	68349	15	24	155		BackSpace	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	7987	0	0.84
1438242938.04	68349	15	25	249	n	n	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	8236	0	0.84
1438242938.196	68349	15	26	157	n	n	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	8393	0	0.84
1438242938.29	68349	15	27	93	e	e	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	8486	0	0.84
1438242938.415	68349	15	28	125	l	l	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	8611	0	0.84
1438242938.602	68349	15	29	188	l	l	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	8799	0	0.84
1438242938.695	68349	15	30	92	a	a	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	8891	0	0.84
1438242938.851	68349	15	31	157	.	period	Nähdään khpzgp kolmannella.	 34.48	 254.71	Nähdään khpzgp kolmannella.	Mix	9048	0	0.84
1438242939.943	68349	16	0	0	Shift_L	Shift_L	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	0	0	0.88
1438242940.037	68349	16	1	93	T	T	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	93	0	0.88
1438242940.193	68349	16	2	157	o	o	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	250	0	0.88
1438242940.349	68349	16	3	155	v	v	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	405	0	0.88
1438242940.911	68349	16	4	562		BackSpace	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	967	0	0.88
1438242941.316	68349	16	5	405	i	i	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	1372	0	0.88
1438242941.659	68349	16	6	343	v	v	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	1715	0	0.88
1438242941.784	68349	16	7	125	o	o	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	1840	0	0.88
1438242941.94	68349	16	8	156	n	n	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	1996	0	0.88
1438242942.252	68349	16	9	313	_	space	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	2309	0	0.88
1438242942.346	68349	16	10	93	e	e	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	2402	0	0.88
1438242942.595	68349	16	11	249	t	t	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	2651	0	0.88
1438242942.72	68349	16	12	125	t	t	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	2776	0	0.88
1438242942.814	68349	16	13	94	ä	adiaeresis	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	2870	0	0.88
1438242943.188	68349	16	14	374	_	space	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	3244	0	0.88
1438242943.407	68349	16	15	219	o	o	Toivon että oxbcqh voit jo paremmin.	 41.29	 205.24	Toivon että oxbcqh voit jo paremmin.	Mix	3463	0	0.88
