input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439468580.027	934313	12	20	188	w	w	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	4368	0	0.91
1439468580.683	934313	12	21	656	u	u	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	5024	0	0.91
1439468580.995	934313	12	22	311	v	v	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	5335	0	0.91
1439468581.182	934313	12	23	188	a	a	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	5523	0	0.91
1439468581.431	934313	12	24	249	_	space	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	5772	0	0.91
1439468582.118	934313	12	25	687	t	t	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	6459	0	0.91
1439468582.274	934313	12	26	156	o	o	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	6615	0	0.91
1439468582.461	934313	12	27	187	_	space	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	6802	0	0.91
1439468582.555	934313	12	28	94	a	a	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	6896	0	0.91
1439468582.804	934313	12	29	248	t	t	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	7144	0	0.91
1439468582.96	934313	12	30	157	t	t	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	7301	0	0.91
1439468583.116	934313	12	31	156	e	e	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	7457	0	0.91
1439468583.241	934313	12	32	125	n	n	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	7582	0	0.91
1439468583.397	934313	12	33	156	d	d	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	7738	0	0.91
1439468583.74	934313	12	34	343	.	period	I was planning dawuva to attend.	 46.03	 155.85	I was planning dawuva to attend.	Mix	8081	0	0.91
1439468585.363	934313	13	0	0	Shift_L	Shift_L	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	0	0	0.96
1439468585.831	934313	13	1	468	T	T	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	468	0	0.96
1439468585.987	934313	13	2	156	h	h	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	624	0	0.96
1439468586.174	934313	13	3	187	i	i	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	811	0	0.96
1439468586.267	934313	13	4	93	s	s	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	904	0	0.96
1439468586.423	934313	13	5	156	_	space	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	1060	0	0.96
1439468587.328	934313	13	6	905	l	l	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	1965	0	0.96
1439468587.609	934313	13	7	281	o	o	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	2246	0	0.96
1439468587.734	934313	13	8	125	o	o	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	2371	0	0.96
1439468587.952	934313	13	9	217	k	k	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	2588	0	0.96
1439468588.108	934313	13	10	157	s	s	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	2745	0	0.96
1439468588.264	934313	13	11	156	_	space	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	2901	0	0.96
1439468589.013	934313	13	12	749	j	j	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	3650	0	0.96
1439468589.169	934313	13	13	155	a	a	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	3805	0	0.96
1439468589.419	934313	13	14	250	o	o	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	4055	0	0.96
1439468589.637	934313	13	15	219	l	l	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	4274	0	0.96
1439468590.511	934313	13	16	874	w	w	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	5148	0	0.96
1439468590.823	934313	13	17	312	h	h	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	5460	0	0.96
1439468591.135	934313	13	18	312	_	space	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	5772	0	0.96
1439468591.696	934313	13	19	561	f	f	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	6333	0	0.96
1439468591.852	934313	13	20	156	i	i	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	6489	0	0.96
1439468592.039	934313	13	21	187	n	n	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	6676	0	0.96
1439468592.164	934313	13	22	125	e	e	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	6801	0	0.96
1439468592.414	934313	13	23	250	.	period	This looks jaolwh fine.	 37.44	 239.85	This looks jaolwh fine.	Mix	7051	0	0.96
1439468593.755	934313	14	0	0	Shift_L	Shift_L	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	0	0	0.88
1439468593.943	934313	14	1	187	A	A	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	187	0	0.88
1439468594.473	934313	14	2	530	r	r	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	717	0	0.88
1439468594.598	934313	14	3	125	e	e	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	842	0	0.88
1439468594.754	934313	14	4	156	_	space	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	998	0	0.88
1439468595.128	934313	14	5	374	y	y	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	1372	0	0.88
1439468595.222	934313	14	6	94	o	o	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	1466	0	0.88
1439468595.503	934313	14	7	281	u	u	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	1747	0	0.88
1439468595.846	934313	14	8	343	_	space	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	2090	0	0.88
1439468596.501	934313	14	9	655	g	g	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	2745	0	0.88
1439468596.657	934313	14	10	156	o	o	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	2901	0	0.88
1439468596.719	934313	14	11	62	i	i	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	2963	0	0.88
1439468597	934313	14	12	281	n	n	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	3244	0	0.88
1439468597.219	934313	14	13	219	_	space	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	3463	0	0.88
1439468597.531	934313	14	14	312	t	t	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	3775	0	0.88
1439468597.687	934313	14	15	156	p	p	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	3931	0	0.88
1439468597.967	934313	14	16	280	_	space	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	4211	0	0.88
1439468598.872	934313	14	17	905		BackSpace	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	5116	0	0.88
1439468599.028	934313	14	18	157		BackSpace	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	5273	0	0.88
1439468599.559	934313	14	19	530	o	o	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	5803	0	0.88
1439468599.777	934313	14	20	218	_	space	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	6021	0	0.88
1439468601.119	934313	14	21	1342	m	m	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	7363	0	0.88
1439468601.212	934313	14	22	93	k	k	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	7456	0	0.88
1439468601.649	934313	14	23	437	a	a	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	7893	0	0.88
1439468602.523	934313	14	24	874	c	c	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	8767	0	0.88
1439468602.71	934313	14	25	187	s	s	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	8954	0	0.88
1439468603.053	934313	14	26	343	n	n	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	9297	0	0.88
1439468603.396	934313	14	27	343	_	space	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	9640	0	0.88
1439468604.457	934313	14	28	1061	j	j	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	10701	0	0.88
1439468604.519	934313	14	29	62	i	i	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	10763	0	0.88
1439468604.519	934313	14	30	0	o	o	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	10763	0	0.88
1439468604.644	934313	14	31	125	i	i	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	10888	0	0.88
1439468604.956	934313	14	32	312	n	n	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	11200	0	0.88
1439468605.081	934313	14	33	125	_	space	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	11325	0	0.88
1439468605.393	934313	14	34	312	u	u	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	11637	0	0.88
1439468605.518	934313	14	35	125	s	s	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	11762	0	0.88
1439468605.674	934313	14	36	156	_	space	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	11918	0	0.88
1439468606.111	934313	14	37	437	f	f	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	12355	0	0.88
1439468606.267	934313	14	38	156	o	o	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	12511	0	0.88
1439468606.423	934313	14	39	156	r	r	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	12667	0	0.88
1439468606.641	934313	14	40	218	_	space	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	12885	0	0.88
1439468607.265	934313	14	41	624	l	l	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	13509	0	0.88
1439468607.515	934313	14	42	250	u	u	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	13759	0	0.88
1439468607.702	934313	14	43	187	n	n	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	13946	0	0.88
1439468607.983	934313	14	44	281	c	c	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	14227	0	0.88
1439468608.17	934313	14	45	187	h	h	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	14414	0	0.88
1439468608.544	934313	14	46	374	Shift_L	Shift_L	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	14788	0	0.88
1439468608.7	934313	14	47	156	?	question	Are you goin to mkacsn jioin us for lunch?	 32.92	 270.18	Are you goin to mkacsn jioin us for lunch?	Mix	14944	0	0.88
1439468610.229	934313	15	0	0	Shift_L	Shift_L	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	0	0	0.77
1439468610.541	934313	15	1	311	T	T	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	311	0	0.77
1439468610.728	934313	15	2	187	h	h	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	498	0	0.77
1439468610.884	934313	15	3	156	u	u	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	654	0	0.77
1439468611.165	934313	15	4	281	r	r	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	935	0	0.77
1439468611.539	934313	15	5	374	s	s	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	1309	0	0.77
1439468611.851	934313	15	6	312	d	d	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	1621	0	0.77
1439468612.007	934313	15	7	156	a	a	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	1777	0	0.77
1439468613.786	934313	15	8	1779	y	y	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	3556	0	0.77
1439468614.223	934313	15	9	437	_	space	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	3993	0	0.77
1439468614.535	934313	15	10	312	w	w	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	4305	0	0.77
1439468614.815	934313	15	11	280	o	o	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	4585	0	0.77
1439468615.252	934313	15	12	438	r	r	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	5023	0	0.77
1439468616.001	934313	15	13	748	k	k	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	5771	0	0.77
1439468616.313	934313	15	14	312	s	s	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	6083	0	0.77
1439468616.5	934313	15	15	187	_	space	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	6270	0	0.77
1439468617.436	934313	15	16	937	u	u	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	7207	0	0.77
1439468617.655	934313	15	17	218	c	c	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	7425	0	0.77
1439468617.873	934313	15	18	218	h	h	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	7643	0	0.77
1439468618.747	934313	15	19	874	e	e	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	8517	0	0.77
1439468619.027	934313	15	20	280	d	d	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	8797	0	0.77
1439468619.402	934313	15	21	375	t	t	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	9172	0	0.77
1439468619.932	934313	15	22	530	_	space	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	9702	0	0.77
1439468620.275	934313	15	23	344	b	b	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	10046	0	0.77
1439468620.369	934313	15	24	93	e	e	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	10139	0	0.77
1439468620.587	934313	15	25	218	t	t	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	10357	0	0.77
1439468620.712	934313	15	26	125	t	t	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	10482	0	0.77
1439468620.837	934313	15	27	125	e	e	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	10607	0	0.77
1439468621.024	934313	15	28	187	r	r	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	10794	0	0.77
1439468621.18	934313	15	29	156	_	space	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	10950	0	0.77
1439468621.336	934313	15	30	156	d	d	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	11106	0	0.77
1439468621.555	934313	15	31	219	o	o	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	11325	0	0.77
1439468621.991	934313	15	32	436	r	r	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	11761	0	0.77
1439468622.179	934313	15	33	188	_	space	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	11949	0	0.77
1439468622.428	934313	15	34	249	m	m	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	12198	0	0.77
1439468622.834	934313	15	35	407		BackSpace	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	12605	0	0.77
1439468622.99	934313	15	36	155		BackSpace	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	12760	0	0.77
1439468623.146	934313	15	37	156		BackSpace	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	12916	0	0.77
1439468623.271	934313	15	38	125		BackSpace	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	13041	0	0.77
1439468623.395	934313	15	39	124		BackSpace	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	13165	0	0.77
1439468623.895	934313	15	40	500	f	f	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	13665	0	0.77
1439468624.051	934313	15	41	157	o	o	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	13822	0	0.77
1439468624.175	934313	15	42	123	r	r	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	13945	0	0.77
1439468624.394	934313	15	43	219	_	space	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	14164	0	0.77
1439468624.55	934313	15	44	156	m	m	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	14320	0	0.77
1439468624.643	934313	15	45	93	e	e	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	14413	0	0.77
1439468624.987	934313	15	46	344	.	period	Thursday works uchedt better for me.	 28.46	 289.57	Thursday works uchedt better for me.	Mix	14757	0	0.77
1439468628.387	934313	16	0	0	Shift_L	Shift_L	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	0	0	0.96
1439468628.824	934313	16	1	436	I	I	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	436	0	0.96
1439468629.074	934313	16	2	250	_	space	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	686	0	0.96
1439468629.261	934313	16	3	187	a	a	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	873	0	0.96
1439468629.417	934313	16	4	156	m	m	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	1029	0	0.96
1439468629.635	934313	16	5	218	_	space	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	1247	0	0.96
1439468629.823	934313	16	6	188	o	o	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	1435	0	0.96
1439468630.041	934313	16	7	218	n	n	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	1653	0	0.96
1439468630.166	934313	16	8	125	_	space	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	1778	0	0.96
1439468630.759	934313	16	9	593	h	h	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	2371	0	0.96
1439468630.915	934313	16	10	156	y	y	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	2527	0	0.96
1439468631.227	934313	16	11	312	o	o	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	2839	0	0.96
1439468632.443	934313	16	12	1216	h	h	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	4055	0	0.96
1439468632.631	934313	16	13	188	c	c	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	4243	0	0.96
1439468632.787	934313	16	14	156	y	y	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	4399	0	0.96
1439468633.099	934313	16	15	312	_	space	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	4711	0	0.96
1439468633.66	934313	16	16	562	m	m	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	5273	0	0.96
1439468633.879	934313	16	17	218	y	y	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	5491	0	0.96
1439468634.003	934313	16	18	124	_	space	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	5615	0	0.96
1439468634.315	934313	16	19	312	w	w	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	5927	0	0.96
1439468634.471	934313	16	20	156	a	a	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	6083	0	0.96
1439468634.721	934313	16	21	250	y	y	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	6333	0	0.96
1439468635.158	934313	16	22	437	.	period	I am on hyohcy my way.	 37.22	 242.75	I am on hyohcy my way.	Mix	6770	0	0.96
1439468636.843	934313	17	0	0	Shift_L	Shift_L	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	0	0	0.82
1439468638.559	934313	17	1	1716	Shift_L	Shift_L	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	1716	0	0.82
1439468638.871	934313	17	2	312	I	I	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	2028	0	0.82
1439468639.214	934313	17	3	343	_	space	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	2371	0	0.82
1439468639.619	934313	17	4	405	c	c	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	2776	0	0.82
1439468639.775	934313	17	5	156	a	a	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	2932	0	0.82
1439468639.931	934313	17	6	156	n	n	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	3088	0	0.82
1439468640.025	934313	17	7	94	_	space	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	3182	0	0.82
1439468640.212	934313	17	8	186	r	r	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	3368	0	0.82
1439468640.275	934313	17	9	64	e	e	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	3432	0	0.82
1439468640.649	934313	17	10	373	t	t	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	3805	0	0.82
1439468640.805	934313	17	11	157	u	u	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	3962	0	0.82
1439468640.992	934313	17	12	187	r	r	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	4149	0	0.82
1439468641.211	934313	17	13	219	n	n	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	4368	0	0.82
1439468641.46	934313	17	14	249	_	space	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	4617	0	0.82
1439468641.897	934313	17	15	437	ö	odiaeresis	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	5054	0	0.82
1439468642.303	934313	17	16	406	c	c	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	5460	0	0.82
1439468642.552	934313	17	17	249	t	t	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	5709	0	0.82
1439468643.488	934313	17	18	935	d	d	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	6644	0	0.82
1439468643.644	934313	17	19	157	d	d	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	6801	0	0.82
1439468643.8	934313	17	20	156	y	y	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	6957	0	0.82
1439468644.237	934313	17	21	437	_	space	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	7394	0	0.82
1439468644.455	934313	17	22	217	e	e	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	7611	0	0.82
1439468644.643	934313	17	23	188	r	r	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	7799	0	0.82
1439468644.736	934313	17	24	94	a	a	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	7893	0	0.82
1439468645.329	934313	17	25	593		BackSpace	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	8486	0	0.82
1439468645.579	934313	17	26	250		BackSpace	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	8736	0	0.82
1439468646.14	934313	17	27	561	a	a	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	9297	0	0.82
1439468646.577	934313	17	28	436	r	r	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	9733	0	0.82
1439468646.858	934313	17	29	282	l	l	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	10015	0	0.82
1439468647.076	934313	17	30	218	i	i	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	10233	0	0.82
1439468647.263	934313	17	31	187	e	e	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	10420	0	0.82
1439468647.388	934313	17	32	125	r	r	I can return öctddy earlier.	 29.67	 304.94	I can return öctddy earlier.	Mix	10545	0	0.82
