input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440067182.408	287951	10	23	1187	k	k	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	8081	0	0.98
1440067182.657	287951	10	24	249	n	n	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	8330	0	0.98
1440067184.217	287951	10	25	1560	l	l	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	9890	0	0.98
1440067185.185	287951	10	26	968	d	d	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	10858	0	0.98
1440067185.777	287951	10	27	592	k	k	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	11450	0	0.98
1440067186.651	287951	10	28	874	l	l	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	12324	0	0.98
1440067186.963	287951	10	29	312	_	space	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	12636	0	0.98
1440067188.617	287951	10	30	1654	o	o	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	14290	0	0.98
1440067190.114	287951	10	31	1497	d	d	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	15787	0	0.98
1440067191.175	287951	10	32	1061	c	c	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	16848	0	0.98
1440067193.203	287951	10	33	2028	d	d	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	18876	0	0.98
1440067194.233	287951	10	34	1030	p	p	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	19906	0	0.98
1440067194.576	287951	10	35	343	u	u	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	20249	0	0.98
1440067195.356	287951	10	36	780	_	space	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	21029	0	0.98
1440067195.793	287951	10	37	437	t	t	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	21466	0	0.98
1440067196.167	287951	10	38	374	ä	adiaeresis	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	21840	0	0.98
1440067196.417	287951	10	39	250	s	s	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	22090	0	0.98
1440067196.916	287951	10	40	498	t	t	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	22588	0	0.98
1440067197.134	287951	10	41	219	ä	adiaeresis	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	22807	0	0.98
1440067197.446	287951	10	42	312	_	space	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	23119	0	0.98
1440067197.665	287951	10	43	219	k	k	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	23338	0	0.98
1440067197.914	287951	10	44	249	u	u	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	23587	0	0.98
1440067198.039	287951	10	45	125	u	u	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	23712	0	0.98
1440067198.289	287951	10	46	250	k	k	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	23962	0	0.98
1440067198.413	287951	10	47	124	a	a	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	24086	0	0.98
1440067198.632	287951	10	48	219	u	u	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	24305	0	0.98
1440067199.131	287951	10	49	499	d	d	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	24804	0	0.98
1440067199.318	287951	10	50	187	e	e	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	24991	0	0.98
1440067199.537	287951	10	51	219	s	s	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	25210	0	0.98
1440067199.817	287951	10	52	280	t	t	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	25490	0	0.98
1440067199.942	287951	10	53	125	a	a	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	25615	0	0.98
1440067201.221	287951	10	54	1279	.	period	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 23.65	 444.16	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	26894	0	0.98
1440067203.655	287951	11	0	0	Shift_L	Shift_L	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	0	0	0.85
1440067203.842	287951	11	1	187	T	T	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	187	0	0.85
1440067204.279	287951	11	2	437	u	u	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	624	0	0.85
1440067205.215	287951	11	3	935	l	l	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	1559	0	0.85
1440067207.524	287951	11	4	2309	e	e	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	3868	0	0.85
1440067207.805	287951	11	5	282	r	r	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	4150	0	0.85
1440067208.834	287951	11	6	1029		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	5179	0	0.85
1440067209.053	287951	11	7	219	t	t	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	5398	0	0.85
1440067209.427	287951	11	8	374	k	k	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	5772	0	0.85
1440067209.583	287951	11	9	155	o	o	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	5927	0	0.85
1440067209.864	287951	11	10	282	_	space	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	6209	0	0.85
1440067210.145	287951	11	11	281	k	k	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	6490	0	0.85
1440067210.394	287951	11	12	249	a	a	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	6739	0	0.85
1440067210.613	287951	11	13	218	n	n	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	6957	0	0.85
1440067211.174	287951	11	14	562	s	s	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	7519	0	0.85
1440067211.33	287951	11	15	155	s	s	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	7674	0	0.85
1440067212.048	287951	11	16	719	a	a	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	8393	0	0.85
1440067212.641	287951	11	17	593	n	n	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	8986	0	0.85
1440067214.669	287951	11	18	2027		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	11013	0	0.85
1440067214.981	287951	11	19	312	m	m	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	11325	0	0.85
1440067215.137	287951	11	20	157	m	m	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	11482	0	0.85
1440067215.23	287951	11	21	93	e	e	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	11575	0	0.85
1440067215.667	287951	11	22	437	_	space	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	12012	0	0.85
1440067216.603	287951	11	23	935	m	m	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	12947	0	0.85
1440067217.165	287951	11	24	562	k	k	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	13509	0	0.85
1440067218.725	287951	11	25	1560	a	a	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	15069	0	0.85
1440067221.189	287951	11	26	2464	c	c	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	17533	0	0.85
1440067222.188	287951	11	27	999	s	s	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	18532	0	0.85
1440067222.593	287951	11	28	405	n	n	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	18937	0	0.85
1440067222.874	287951	11	29	282	_	space	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	19219	0	0.85
1440067223.529	287951	11	30	655	l	l	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	19874	0	0.85
1440067223.748	287951	11	31	218	o	o	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	20092	0	0.85
1440067224.029	287951	11	32	282	u	u	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	20374	0	0.85
1440067224.309	287951	11	33	280	n	n	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	20654	0	0.85
1440067224.465	287951	11	34	155	a	a	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	20809	0	0.85
1440067224.653	287951	11	35	189	a	a	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	20998	0	0.85
1440067224.84	287951	11	36	186	l	l	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	21184	0	0.85
1440067224.996	287951	11	37	157	l	l	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	21341	0	0.85
1440067225.121	287951	11	38	125	e	e	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	21466	0	0.85
1440067225.994	287951	11	39	872	Shift_L	Shift_L	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	22338	0	0.85
1440067226.15	287951	11	40	157	?	question	Tuletko kanssamme mkacsn lounaalle?	 18.14	 588.97	Tuletko kanssamme mkacsn lounaalle?	Mix	22495	0	0.85
1440067229.426	287951	12	0	0	Shift_L	Shift_L	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	0	0	0.92
1440067229.551	287951	12	1	125	T	T	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	125	0	0.92
1440067230.05	287951	12	2	498	o	o	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	623	0	0.92
1440067230.206	287951	12	3	156	i	i	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	779	0	0.92
1440067230.456	287951	12	4	250	b	b	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	1029	0	0.92
1440067231.08	287951	12	5	624		BackSpace	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	1653	0	0.92
1440067231.329	287951	12	6	249	v	v	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	1902	0	0.92
1440067231.579	287951	12	7	250	o	o	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	2152	0	0.92
1440067232.172	287951	12	8	593	n	n	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	2745	0	0.92
1440067232.359	287951	12	9	187	_	space	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	2932	0	0.92
1440067232.64	287951	12	10	281	e	e	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	3213	0	0.92
1440067232.921	287951	12	11	281	t	t	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	3494	0	0.92
1440067233.077	287951	12	12	156	t	t	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	3650	0	0.92
1440067233.451	287951	12	13	374	ä	adiaeresis	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	4024	0	0.92
1440067234.574	287951	12	14	1123	_	space	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	5147	0	0.92
1440067236.821	287951	12	15	2247	o	o	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	7394	0	0.92
1440067238.318	287951	12	16	1497	x	x	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	8891	0	0.92
1440067240.533	287951	12	17	2215	b	b	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	11106	0	0.92
1440067241.095	287951	12	18	562	c	c	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	11668	0	0.92
1440067242.561	287951	12	19	1466	q	q	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	13134	0	0.92
1440067243.123	287951	12	20	562	h	h	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	13696	0	0.92
1440067243.529	287951	12	21	406	_	space	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	14102	0	0.92
1440067244.09	287951	12	22	561	v	v	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	14663	0	0.92
1440067244.34	287951	12	23	250	o	o	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	14913	0	0.92
1440067244.496	287951	12	24	156	i	i	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	15069	0	0.92
1440067244.839	287951	12	25	343	t	t	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	15412	0	0.92
1440067244.995	287951	12	26	156	_	space	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	15568	0	0.92
1440067245.245	287951	12	27	250	j	j	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	15818	0	0.92
1440067245.463	287951	12	28	218	o	o	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	16036	0	0.92
1440067245.682	287951	12	29	219	_	space	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	16255	0	0.92
1440067245.962	287951	12	30	280	p	p	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	16535	0	0.92
1440067246.118	287951	12	31	156	a	a	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	16691	0	0.92
1440067246.493	287951	12	32	375	r	r	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	17066	0	0.92
1440067246.618	287951	12	33	125	e	e	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	17191	0	0.92
1440067246.992	287951	12	34	374	m	m	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	17565	0	0.92
1440067247.148	287951	12	35	156	m	m	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	17721	0	0.92
1440067247.335	287951	12	36	187	i	i	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	17908	0	0.92
1440067247.554	287951	12	37	219	n	n	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	18127	0	0.92
1440067248.365	287951	12	38	811	.	period	Toivon että oxbcqh voit jo paremmin.	 22.18	 530.26	Toivon että oxbcqh voit jo paremmin.	Mix	18938	0	0.92
1440067251.173	287951	13	0	0	Shift_L	Shift_L	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	0	0	0.85
1440067251.391	287951	13	1	217	E	E	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	217	0	0.85
1440067251.797	287951	13	2	406	i	i	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	623	0	0.85
1440067252.078	287951	13	3	281	_	space	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	904	0	0.85
1440067252.327	287951	13	4	249	o	o	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	1153	0	0.85
1440067252.514	287951	13	5	187	l	l	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	1340	0	0.85
1440067252.639	287951	13	6	125	l	l	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	1465	0	0.85
1440067252.982	287951	13	7	344	u	u	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	1809	0	0.85
1440067254.012	287951	13	8	1029	t	t	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	2838	0	0.85
1440067254.23	287951	13	9	218	_	space	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	3056	0	0.85
1440067256.383	287951	13	10	2153	b	b	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	5209	0	0.85
1440067256.726	287951	13	11	343	s	s	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	5552	0	0.85
1440067257.257	287951	13	12	531	r	r	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	6083	0	0.85
1440067259.222	287951	13	13	1965	_	space	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	8048	0	0.85
1440067260.158	287951	13	14	936		BackSpace	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	8984	0	0.85
1440067261.157	287951	13	15	999	p	p	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	9983	0	0.85
1440067262.342	287951	13	16	1185	q	q	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	11168	0	0.85
1440067262.779	287951	13	17	437	j	j	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	11605	0	0.85
1440067263.403	287951	13	18	625	_	space	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	12230	0	0.85
1440067264.183	287951	13	19	779	e	e	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	13009	0	0.85
1440067264.402	287951	13	20	219	s	s	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	13228	0	0.85
1440067265.026	287951	13	21	624		BackSpace	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	13852	0	0.85
1440067265.244	287951	13	22	218	d	d	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	14070	0	0.85
1440067265.431	287951	13	23	187	e	e	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	14257	0	0.85
1440067265.618	287951	13	24	187	s	s	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	14444	0	0.85
1440067265.899	287951	13	25	281	_	space	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	14725	0	0.85
1440067266.211	287951	13	26	312	l	l	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	15037	0	0.85
1440067266.617	287951	13	27	407	ä	adiaeresis	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	15444	0	0.85
1440067267.022	287951	13	28	404	h	h	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	15848	0	0.85
1440067267.21	287951	13	29	188	e	e	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	16036	0	0.85
1440067267.584	287951	13	30	375	l	l	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	16411	0	0.85
1440067267.74	287951	13	31	155	l	l	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	16566	0	0.85
1440067268.239	287951	13	32	499	ä	adiaeresis	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	17065	0	0.85
1440067269.206	287951	13	33	967	.	period	Ei ollut bsrpqj edes lähellä.	 18.63	 486.77	Ei ollut bsrpqj edes lähellä.	Mix	18032	0	0.85
1440067271.141	287951	14	0	0	Shift_L	Shift_L	Ymmärsitkö pshego sinä tämän?	 26.73	 303.94	Ymmärsitkö pshego sinä tämän?	Mix	0	0	0.94
1440067271.359	287951	14	1	217	Y	Y	Ymmärsitkö pshego sinä tämän?	 26.73	 303.94	Ymmärsitkö pshego sinä tämän?	Mix	217	0	0.94
1440067271.671	287951	14	2	312	m	m	Ymmärsitkö pshego sinä tämän?	 26.73	 303.94	Ymmärsitkö pshego sinä tämän?	Mix	529	0	0.94
1440067271.827	287951	14	3	156	m	m	Ymmärsitkö pshego sinä tämän?	 26.73	 303.94	Ymmärsitkö pshego sinä tämän?	Mix	685	0	0.94
1440067272.077	287951	14	4	250	ä	adiaeresis	Ymmärsitkö pshego sinä tämän?	 26.73	 303.94	Ymmärsitkö pshego sinä tämän?	Mix	935	0	0.94
1440067272.358	287951	14	5	282	r	r	Ymmärsitkö pshego sinä tämän?	 26.73	 303.94	Ymmärsitkö pshego sinä tämän?	Mix	1217	0	0.94
1440067272.67	287951	14	6	312	s	s	Ymmärsitkö pshego sinä tämän?	 26.73	 303.94	Ymmärsitkö pshego sinä tämän?	Mix	1529	0	0.94
1440067273.2	287951	14	7	530	i	i	Ymmärsitkö pshego sinä tämän?	 26.73	 303.94	Ymmärsitkö pshego sinä tämän?	Mix	2059	0	0.94
